,Tempo,N_ensaio,Unidade,runinEst,runinOg
3582,6.70002450666667,0,a3,0,-1
3583,6.71669115944444,0,a3,0,-1
3584,6.73335765666667,0,a3,1,-1
3585,6.75002437611111,0,a3,0,-1
3586,6.76669131777778,0,a3,0,-1
3587,6.78335827611111,0,a3,0,-1
3588,6.80002499,0,a3,0,-1
3589,6.81669163722222,0,a3,0,-1
3590,6.83335874833333,0,a3,0,-1
3591,6.85002531222222,0,a3,0,-1
3592,6.86669202333333,0,a3,0,-1
3593,6.88335865388889,0,a3,0,-1
3594,6.90002542888889,0,a3,0,-1
3595,6.91669223722222,0,a3,0,-1
3596,6.93335873166667,0,a3,0,-1
3597,6.95002542055556,0,a3,0,-1
3598,6.96669219,0,a3,0,-1
3599,6.98335880944444,0,a3,1,-1
3600,7.00002545666667,0,a3,0,-1
3601,7.01669214277778,0,a3,0,-1
3602,7.03335889277778,0,a3,0,-1
3603,7.05002559277778,0,a3,0,-1
3604,7.06669235944444,0,a3,0,-1
3605,7.08335893444444,0,a3,0,-1
3606,7.10002593444444,0,a3,0,-1
3607,7.116692415,0,a3,0,-1
3608,7.13335950388889,0,a3,0,-1
3609,7.15002648444444,0,a3,0,-1
3610,7.16669319555555,0,a3,0,-1
3611,7.18335963166667,0,a3,0,-1
3612,7.20002639,0,a3,0,-1
3613,7.21669296222222,0,a3,0,-1
3614,7.23335984555556,0,a3,0,-1
3615,7.25002679277778,0,a3,0,-1
3616,7.26669327611111,0,a3,0,-1
3617,7.283359865,0,a3,0,-1
3618,7.300026515,0,a3,0,-1
3619,7.31669339277778,0,a3,0,-1
3620,7.33335996222222,0,a3,0,-1
3621,7.35002694555556,0,a3,0,-1
3622,7.36669388166667,0,a3,0,-1
3623,7.383360665,0,a3,0,-1
3624,7.40002710666667,0,a3,0,-1
3625,7.41669380944444,0,a3,0,-1
3626,7.43336043166667,0,a3,0,-1
3627,7.45002712888889,0,a3,0,-1
3628,7.46669387055556,0,a3,0,-1
3629,7.48336090666667,0,a3,0,-1
3630,7.50002764277778,0,a3,0,-1
3631,7.51669404277778,0,a3,0,-1
3632,7.53336092888889,0,a3,0,-1
3633,7.55002763722222,0,a3,0,-1
3634,7.56669422333333,0,a3,0,-1
3635,7.58336074277778,0,a3,0,-1
3636,7.60002756222222,0,a3,0,-1
3637,7.61669418722222,0,a3,0,-1
3638,7.63336079833333,0,a3,0,-1
3639,7.65002742333333,0,a3,0,-1
3640,7.66669434555556,0,a3,0,-1
3641,7.68336144277778,0,a3,0,-1
3642,7.70002842333333,0,a3,0,-1
3643,7.71669509833333,0,a3,0,-1
3644,7.73336163722222,0,a3,0,-1
3645,7.75002839,0,a3,0,-1
3646,7.76669497333333,0,a3,0,-1
3647,7.78336164833333,0,a3,0,-1
3648,7.80002852333333,0,a3,0,-1
3649,7.81669511222222,0,a3,0,-1
3650,7.83336164555555,0,a3,0,-1
3651,7.85002823722222,0,a3,0,-1
3652,7.866694965,0,a3,0,-1
3653,7.88336159277778,0,a3,0,-1
3654,7.90002861777778,0,a3,0,-1
3655,7.91669539555555,0,a3,0,-1
3656,7.93336208444444,0,a3,0,-1
3657,7.95002869555556,0,a3,0,-1
3658,7.96669566777778,0,a3,0,-1
3659,7.98336259833333,0,a3,1,-1
3660,8.00002930666667,0,a3,0,-1
3661,8.01669590666667,0,a3,0,-1
3662,8.03336247611111,0,a3,0,-1
3663,8.05002927611111,0,a3,0,-1
3664,8.06669573722222,0,a3,0,-1
3665,8.08336249555555,0,a3,0,-1
3666,8.10002923444445,0,a3,0,-1
3667,8.11669580388889,0,a3,1,-1
3668,8.13336242333333,0,a3,0,-1
3669,8.15002929,0,a3,0,-1
3670,8.16669593444444,0,a3,0,-1
3671,8.18336259833333,0,a3,0,-1
3672,8.20002927611111,0,a3,0,-1
3673,8.21669577888889,0,a3,0,-1
3674,8.23336244555556,0,a3,0,-1
3675,8.25002917333333,0,a3,0,-1
3676,8.26669573444445,0,a3,0,-1
3677,8.28336239555556,0,a3,0,-1
3678,8.30002920111111,0,a3,0,-1
3679,8.31669584555556,0,a3,0,-1
3680,8.33336250111111,0,a3,0,-1
3681,8.35002920944445,0,a3,0,-1
3682,8.36669580388889,0,a3,0,-1
3683,8.38336287333333,0,a3,0,-1
3684,8.40002970944444,0,a3,0,-1
3685,8.41669640944444,0,a3,0,-1
3686,8.43336313444444,0,a3,0,-1
3687,8.45003000944445,0,a3,0,-1
3688,8.46669691777778,0,a3,0,-1
3689,8.48336351222222,0,a3,0,-1
3690,8.50003026222222,0,a3,0,-1
3691,8.51669726222222,0,a3,1,-1
3692,8.53336386777778,0,a3,0,-1
3693,8.55003045666667,0,a3,0,-1
3694,8.56669717888889,0,a3,0,-1
3695,8.58336383444444,0,a3,0,-1
3696,8.60003062333333,0,a3,0,-1
3697,8.61669737055556,0,a3,0,-1
3698,8.63336398166667,0,a3,0,-1
3699,8.65003053444445,0,a3,0,-1
3700,8.66669752333333,0,a3,0,-1
3701,8.68336436777778,0,a3,0,-1
3702,8.70003140111111,0,a3,0,-1
3703,8.71669783166667,0,a3,0,-1
3704,8.73336458444444,0,a3,0,-1
3705,8.75003112333333,0,a3,0,-1
3706,8.76669772055556,0,a3,1,-1
3707,8.78336432611111,0,a3,0,-1
3708,8.80003110666667,0,a3,1,-1
3709,8.81669775666667,0,a3,0,-1
3710,8.83336436777778,0,a3,0,-1
3711,8.85003108722222,0,a3,0,-1
3712,8.86669780388889,0,a3,0,-1
3713,8.88336445111111,0,a3,0,-1
3714,8.90003104,0,a3,0,-1
3715,8.91669818722222,0,a3,0,-1
3716,8.93336519,0,a3,0,-1
3717,8.95003204277778,0,a3,0,-1
3718,8.966698615,0,a3,0,-1
3719,8.98336528722222,0,a3,0,-1
3720,9.00003197611111,0,a3,0,-1
3721,9.01669858166667,0,a3,0,-1
3722,9.03336530666667,0,a3,0,-1
3723,9.05003202611111,0,a3,1,-1
3724,9.06669850388889,0,a3,0,-1
3725,9.08336530666667,0,a3,0,-1
3726,9.10003200944444,0,a3,0,-1
3727,9.11669870666667,0,a3,0,-1
3728,9.13336523722222,0,a3,0,-1
3729,9.15003194555556,0,a3,0,-1
3730,9.16669852888889,0,a3,0,-1
3731,9.18336544833334,0,a3,0,-1
3732,9.20003237888889,0,a3,0,-1
3733,9.21669908444444,0,a3,0,-1
3734,9.23336598722222,0,a3,0,-1
3735,9.25003243166667,0,a3,0,-1
3736,9.26669913166667,0,a3,0,-1
3737,9.28336597055556,0,a3,0,-1
3738,9.30003240666667,0,a3,1,-1
3739,9.31669925666667,0,a3,0,-1
3740,9.33336583444444,0,a3,0,-1
3741,9.35003242055556,0,a3,0,-1
3742,9.36669944277778,0,a3,0,-1
3743,9.38336627888889,0,a3,0,-1
3744,9.40003295944445,0,a3,0,-1
3745,9.41669979555556,0,a3,0,-1
3746,9.433366265,0,a3,0,-1
3747,9.45003292333333,0,a3,0,-1
3748,9.46669995388889,0,a3,0,-1
3749,9.48336683722222,0,a3,0,-1
3750,9.50003351222222,0,a3,1,-1
3751,9.51670021777778,0,a3,0,-1
3752,9.53336702333333,0,a3,0,-1
3753,9.55003401222222,0,a3,1,-1
3754,9.56670060666667,0,a3,0,-1
3755,9.58336710666667,0,a3,0,-1
3756,9.60003386777778,0,a3,0,-1
3757,9.61670052888889,0,a3,0,-1
3758,9.63336709277778,0,a3,0,-1
3759,9.65003398444444,0,a3,0,-1
3760,9.666700765,0,a3,0,-1
3761,9.68336775388889,0,a3,0,-1
3762,9.70003447888889,0,a3,0,-1
3763,9.71670114833333,0,a3,0,-1
3764,9.73336773722222,0,a3,0,-1
3765,9.75003433444444,0,a3,0,-1
3766,9.76670149555556,0,a3,0,-1
3767,9.783368115,0,a3,0,-1
3768,9.80003511222222,0,a3,0,-1
3769,9.81670154277778,0,a3,0,-1
3770,9.83336825944445,0,a3,0,-1
3771,9.85003510111111,0,a3,0,-1
3772,9.86670150666667,0,a3,0,-1
3773,9.88336878722222,0,a3,0,-1
3774,9.90003547888889,0,a3,0,-1
3775,9.91670227333333,0,a3,0,-1
3776,9.93336904277778,0,a3,0,-1
3777,9.95003549555556,0,a3,0,-1
3778,9.96670252611111,0,a3,0,-1
3779,9.98336922055556,0,a3,0,-1
3780,10.0000359538889,0,a3,0,-1
3781,10.0167025011111,0,a3,0,-1
3782,10.0333695261111,0,a3,0,-1
3783,10.0500360233333,0,a3,0,-1
3784,10.0667027011111,0,a3,0,-1
3785,10.08336949,0,a3,0,-1
3786,10.1000359816667,0,a3,0,-1
3787,10.1167028122222,0,a3,0,-1
3788,10.1333696261111,0,a3,0,-1
3789,10.1500364816667,0,a3,1,-1
3790,10.1667030511111,0,a3,1,-1
3791,10.1833696677778,0,a3,0,-1
3792,10.2000363177778,0,a3,0,-1
3793,10.2167031733333,0,a3,0,-1
3794,10.2333700094444,0,a3,0,-1
3795,10.2500366344444,0,a3,0,-1
3796,10.2667035122222,0,a3,0,-1
3797,10.283370365,0,a3,0,-1
3798,10.3000368288889,0,a3,0,-1
3799,10.3167036955556,0,a3,0,-1
3800,10.3333703205556,0,a3,0,-1
3801,10.3500370844444,0,a3,0,-1
3802,10.3667037594444,0,a3,0,-1
3803,10.3833704288889,0,a3,0,-1
3804,10.4000371066667,0,a3,0,-1
3805,10.4167037483333,0,a3,1,-1
3806,10.4333704538889,0,a3,0,-1
3807,10.45003739,0,a3,0,-1
3808,10.4667041233333,0,a3,0,-1
3809,10.4833708066667,0,a3,0,-1
3810,10.5000374872222,0,a3,0,-1
3811,10.5167041983333,0,a3,0,-1
3812,10.5333707455556,0,a3,0,-1
3813,10.5500375122222,0,a3,0,-1
3814,10.5667041983333,0,a3,1,-1
3815,10.5833709455556,0,a3,0,-1
3816,10.6000376177778,0,a3,0,-1
3817,10.6167041316667,0,a3,0,-1
3818,10.6333707316667,0,a3,0,-1
3819,10.6500375538889,0,a3,0,-1
3820,10.6667041705556,0,a3,0,-1
3821,10.6833707233333,0,a3,0,-1
3822,10.7000378927778,0,a3,0,-1
3823,10.716704765,0,a3,0,-1
3824,10.733371615,0,a3,0,-1
3825,10.7500383955556,0,a3,0,-1
3826,10.7667049538889,0,a3,0,-1
3827,10.7833718761111,0,a3,0,-1
3828,10.8000388288889,0,a3,0,-1
3829,10.8167056622222,0,a3,0,-1
3830,10.8333721927778,0,a3,0,-1
3831,10.850038965,0,a3,0,-1
3832,10.8667055872222,0,a3,0,-1
3833,10.8833723261111,0,a3,0,-1
3834,10.900038765,0,a3,0,-1
3835,10.9167056594444,0,a3,1,-1
3836,10.9333726344444,0,a3,0,-1
3837,10.9500392205556,0,a3,0,-1
3838,10.9667057094444,0,a3,0,-1
3839,10.9833728177778,0,a3,0,-1
3840,11.0000394816667,0,a3,0,-1
3841,11.0167060122222,0,a3,0,-1
3842,11.0333728955556,0,a3,0,-1
3843,11.0500398344444,0,a3,0,-1
3844,11.0667063955556,0,a3,0,-1
3845,11.0833731566667,0,a3,0,-1
3846,11.1000396344444,0,a3,0,-1
3847,11.1167064483333,0,a3,0,-1
3848,11.1333734455556,0,a3,0,-1
3849,11.150039915,0,a3,0,-1
3850,11.1667067705556,0,a3,1,-1
3851,11.1833734455556,0,a3,0,-1
3852,11.2000398372222,0,a3,0,-1
3853,11.2167065927778,0,a3,0,-1
3854,11.2333734205556,0,a3,1,-1
3855,11.2500400677778,0,a3,0,-1
3856,11.2667068344444,0,a3,0,-1
3857,11.2833736761111,0,a3,0,-1
3858,11.3000402205556,0,a3,0,-1
3859,11.3167070038889,0,a3,0,-1
3860,11.3333737455556,0,a3,1,-1
3861,11.3500401677778,0,a3,0,-1
3862,11.3667068177778,0,a3,0,-1
3863,11.3833735816667,0,a3,0,-1
3864,11.4000402955556,0,a3,0,-1
3865,11.4167070122222,0,a3,0,-1
3866,11.4333734872222,0,a3,0,-1
3867,11.4500403427778,0,a3,0,-1
3868,11.4667069205556,0,a3,0,-1
3869,11.4833734927778,0,a3,1,-1
3870,11.5000403816667,0,a3,0,-1
3871,11.51670694,0,a3,0,-1
3872,11.5333735733333,0,a3,0,-1
3873,11.5500406566667,0,a3,0,-1
3874,11.5667074566667,0,a3,0,-1
3875,11.5833744538889,0,a3,0,-1
3876,11.6000415011111,0,a3,0,-1
3877,11.6167080927778,0,a3,0,-1
3878,11.6333748733333,0,a3,0,-1
3879,11.6500414316667,0,a3,0,-1
3880,11.66670809,0,a3,0,-1
3881,11.6833746761111,0,a3,0,-1
3882,11.7000413872222,0,a3,0,-1
3883,11.716707965,0,a3,1,-1
3884,11.7333747733333,0,a3,1,-1
3885,11.750041465,0,a3,0,-1
3886,11.7667084233333,0,a3,0,-1
3887,11.783375265,0,a3,0,-1
3888,11.8000419344444,0,a3,0,-1
3889,11.8167084955556,0,a3,0,-1
3890,11.8333754094444,0,a3,0,-1
3891,11.8500419705556,0,a3,0,-1
3892,11.8667084788889,0,a3,0,-1
3893,11.8833753094444,0,a3,0,-1
3894,11.9000418733333,0,a3,0,-1
3895,11.9167086205556,0,a3,0,-1
3896,11.9333752816667,0,a3,0,-1
3897,11.9500418205556,0,a3,0,-1
3898,11.9667087622222,0,a3,1,-1
3899,11.9833754566667,0,a3,1,-1
3900,12.0000420761111,0,a3,0,-1
3901,12.0167084983333,0,a3,1,-1
3902,12.0333752205556,0,a3,0,-1
3903,12.0500423455556,0,a3,0,-1
3904,12.0667088094444,0,a3,0,-1
3905,12.0833757288889,0,a3,0,-1
3906,12.1000427705556,0,a3,1,-1
3907,12.1167095205556,0,a3,0,-1
3908,12.1333761761111,0,a3,0,-1
3909,12.1500427372222,0,a3,0,-1
3910,12.1667095483333,0,a3,0,-1
3911,12.1833761816667,0,a3,0,-1
3912,12.2000427372222,0,a3,1,-1
3913,12.2167093983333,0,a3,1,-1
3914,12.2333760872222,0,a3,1,-1
3915,12.2500427927778,0,a3,1,-1
3916,12.2667094427778,0,a3,1,-1
3917,12.2833764261111,0,a3,0,-1
3918,12.3000431872222,0,a3,0,-1
3919,12.3167099622222,0,a3,1,-1
3920,12.3333770177778,0,a3,0,-1
3921,12.3500437316667,0,a3,1,-1
3922,12.3667106594444,0,a3,1,-1
3923,12.38337719,0,a3,1,-1
3924,12.4000438372222,0,a3,1,-1
3925,12.4167106094444,0,a3,1,-1
3926,12.4333772594444,0,a3,1,-1
3927,12.4500439177778,0,a3,1,-1
3928,12.4667106927778,0,a3,1,-1
3929,12.4833773455556,0,a3,1,-1
3930,12.5000437872222,0,a3,1,-1
3931,12.5167104594444,0,a3,1,-1
3932,12.533377365,0,a3,1,-1
3933,12.5500439622222,0,a3,1,-1
3934,12.5667104344444,0,a3,1,-1
3935,12.58337714,0,a3,1,-1
3936,12.6000438677778,0,a3,1,-1
3937,12.6167104955556,0,a3,1,-1
3938,12.6333773538889,0,a3,1,-1
3939,12.6500437705556,0,a3,1,-1
3940,12.6667104261111,0,a3,1,-1
3941,12.6833771177778,0,a3,1,-1
3942,12.700044215,0,a3,1,-1
3943,12.7167107761111,0,a3,1,-1
3944,12.733377765,0,a3,1,-1
3945,12.7500447872222,0,a3,1,-1
3946,12.7667113761111,0,a3,1,-1
3947,12.7833783205556,0,a3,1,-1
3948,12.8000452622222,0,a3,1,-1
3949,12.8167120177778,0,a3,1,-1
3950,12.8333785761111,0,a3,1,-1
3951,12.8500452483333,0,a3,1,-1
3952,12.8667118511111,0,a3,1,-1
3953,12.8833784955556,0,a3,1,-1
3954,12.90004514,0,a3,1,-1
3955,12.9167119955556,0,a3,1,-1
3956,12.9333786011111,0,a3,1,-1
3957,12.9500453177778,0,a3,1,-1
3958,12.9667121594444,0,a3,0,-1
3959,12.9833793261111,0,a3,1,-1
3960,13.0000459538889,0,a3,1,-1
3961,13.0167127122222,0,a3,1,-1
3962,13.0333798233333,0,a3,1,-1
3963,13.0500462872222,0,a3,1,-1
3964,13.0667129872222,0,a3,1,-1
3965,13.0833799122222,0,a3,1,-1
3966,13.1000466566667,0,a3,1,-1
3967,13.1167133177778,0,a3,1,-1
3968,13.1333800038889,0,a3,1,-1
3969,13.1500470094444,0,a3,1,-1
3970,13.1667136761111,0,a3,1,-1
3971,13.1833803761111,0,a3,0,-1
3972,13.2000468872222,0,a3,1,-1
3973,13.2167137427778,0,a3,1,-1
3974,13.2333804011111,0,a3,1,-1
3975,13.2500468344444,0,a3,1,-1
3976,13.2667135011111,0,a3,1,-1
3977,13.2833805927778,0,a3,1,-1
3978,13.3000475816667,0,a3,0,-1
3979,13.3167143511111,0,a3,1,-1
3980,13.3333810927778,0,a3,1,-1
3981,13.3500477816667,0,a3,1,-1
3982,13.3667145927778,0,a3,1,-1
3983,13.3833811566667,0,a3,1,-1
3984,13.4000479066667,0,a3,1,-1
3985,13.4167142955556,0,a3,1,-1
3986,13.4333811177778,0,a3,1,-1
3987,13.4500478122222,0,a3,1,-1
3988,13.4667144594444,0,a3,1,-1
3989,13.48338099,0,a3,1,-1
3990,13.5000478844444,0,a3,1,-1
3991,13.5167143316667,0,a3,1,-1
3992,13.5333811066667,0,a3,1,-1
3993,13.5500478372222,0,a3,1,-1
3994,13.5667145538889,0,a3,1,-1
3995,13.5833814094444,0,a3,1,-1
3996,13.6000481955556,0,a3,1,-1
3997,13.6167146066667,0,a3,1,-1
3998,13.6333813233333,0,a3,1,-1
3999,13.6500481622222,0,a3,1,-1
4000,13.66671469,0,a3,1,-1
4001,13.6833814066667,0,a3,1,-1
4002,13.7000479261111,0,a3,1,-1
4003,13.7167146566667,0,a3,1,-1
4004,13.7333812955556,0,a3,1,-1
4005,13.7500481427778,0,a3,1,-1
4006,13.7667150955556,0,a3,1,-1
4007,13.7833816288889,0,a3,1,-1
4008,13.8000483038889,0,a3,1,-1
4009,13.8167149844444,0,a3,1,-1
4010,13.8333816566667,0,a3,1,-1
4011,13.8500484816667,0,a3,1,-1
4012,13.8667150066667,0,a3,1,-1
4013,13.88338169,0,a3,1,-1
4014,13.900048415,0,a3,1,-1
4015,13.9167150177778,0,a3,1,-1
4016,13.9333816177778,0,a3,1,-1
4017,13.9500482844444,0,a3,1,-1
4018,13.9667151011111,0,a3,1,-1
4019,13.9833815538889,0,a3,1,-1
4020,14.00004864,0,a3,1,-1
4021,14.0167153983333,0,a3,1,-1
4022,14.0333820788889,0,a3,1,-1
4023,14.050048615,0,a3,1,-1
4024,14.0667153844444,0,a3,1,-1
4025,14.0833823705556,0,a3,1,-1
4026,14.1000489816667,0,a3,1,-1
4027,14.1167155038889,0,a3,1,-1
4028,14.1333821511111,0,a3,1,-1
4029,14.1500487844444,0,a3,1,-1
4030,14.1667154844444,0,a3,1,-1
4031,14.1833821038889,0,a3,1,-1
4032,14.2000489622222,0,a3,1,-1
4033,14.2167157816667,0,a3,1,-1
4034,14.2333825094444,0,a3,1,-1
4035,14.2500491677778,0,a3,1,-1
4036,14.2667157511111,0,a3,1,-1
4037,14.283382465,0,a3,1,-1
4038,14.3000491372222,0,a3,1,-1
4039,14.3167159566667,0,a3,1,-1
4040,14.3333825983333,0,a3,1,-1
4041,14.3500490816667,0,a3,1,-1
4042,14.3667158538889,0,a3,1,-1
4043,14.3833825511111,0,a3,1,-1
4044,14.4000491011111,0,a3,1,-1
4045,14.4167157733333,0,a3,1,-1
4046,14.4333825316667,0,a3,1,-1
4047,14.4500490344444,0,a3,1,-1
4048,14.4667159205556,0,a3,1,-1
4049,14.4833824066667,0,a3,1,-1
4050,14.5000492816667,0,a3,1,-1
4051,14.5167157955556,0,a3,1,-1
4052,14.5333828177778,0,a3,1,-1
4053,14.5500495122222,0,a3,1,-1
4054,14.5667162538889,0,a3,1,-1
4055,14.5833827538889,0,a3,1,-1
4056,14.6000497372222,0,a3,1,-1
4057,14.6167163427778,0,a3,1,-1
4058,14.6333829538889,0,a3,1,-1
4059,14.65004984,0,a3,1,-1
4060,14.6667163011111,0,a3,1,-1
4061,14.6833829872222,0,a3,1,-1
4062,14.7000497788889,0,a3,1,-1
4063,14.7167162427778,0,a3,1,-1
4064,14.7333831566667,0,a3,1,-1
4065,14.7500496066667,0,a3,1,-1
4066,14.7667168038889,0,a3,1,-1
4067,14.7833834927778,0,a3,1,-1
4068,14.8000499455556,0,a3,1,-1
4069,14.8167169955556,0,a3,1,-1
4070,14.8333840344444,0,a3,1,-1
4071,14.8500513511111,0,a3,1,-1
4072,14.866717965,0,a3,1,-1
4073,14.8833851344444,0,a3,1,-1
4074,14.9000518566667,0,a3,1,-1
4075,14.9167186705556,0,a3,1,-1
4076,14.9333852094444,0,a3,1,-1
4077,14.9500519261111,0,a3,1,-1
4078,14.96671874,0,a3,1,-1
4079,14.9833855594444,0,a3,1,-1
4080,15.0000521233333,0,a3,1,-1
4081,15.0167188511111,0,a3,1,-1
4082,15.0333856983333,0,a3,1,-1
4083,15.0500523983333,0,a3,1,-1
4084,15.0667191816667,0,a3,1,-1
4085,15.0833859344444,0,a3,1,-1
4086,15.100052915,0,a3,0,-1
4087,15.1167194122222,0,a3,0,-1
4088,15.1333861316667,0,a3,1,-1
4089,15.1500527233333,0,a3,1,-1
4090,15.1667194594444,0,a3,1,-1
4091,15.1833859927778,0,a3,1,-1
4092,15.2000526677778,0,a3,1,-1
4093,15.2167193761111,0,a3,1,-1
4094,15.2333861705556,0,a3,1,-1
4095,15.2500527927778,0,a3,1,-1
4096,15.2667195816667,0,a3,1,-1
4097,15.2833862066667,0,a3,1,-1
4098,15.3000528205556,0,a3,1,-1
4099,15.3167195816667,0,a3,1,-1
4100,15.3333861788889,0,a3,1,-1
4101,15.3500528455556,0,a3,1,-1
4102,15.3667197288889,0,a3,0,-1
4103,15.38338649,0,a3,1,-1
4104,15.4000529316667,0,a3,1,-1
4105,15.4167196316667,0,a3,1,-1
4106,15.4333864872222,0,a3,1,-1
4107,15.4500529983333,0,a3,1,-1
4108,15.466719865,0,a3,1,-1
4109,15.4833865455556,0,a3,1,-1
4110,15.5000531288889,0,a3,1,-1
4111,15.5167198733333,0,a3,1,-1
4112,15.5333867983333,0,a3,1,-1
4113,15.5500535483333,0,a3,1,-1
4114,15.5667204094444,0,a3,1,-1
4115,15.5833869955556,0,a3,1,-1
4116,15.6000535261111,0,a3,1,-1
4117,15.616720365,0,a3,1,-1
4118,15.6333872483333,0,a3,1,-1
4119,15.6500539622222,0,a3,1,-1
4120,15.6667204733333,0,a3,1,-1
4121,15.6833872483333,0,a3,1,-1
4122,15.7000537872222,0,a3,1,-1
4123,15.7167205872222,0,a3,1,-1
4124,15.7333872927778,0,a3,1,-1
4125,15.7500539261111,0,a3,1,-1
4126,15.76672054,0,a3,1,-1
4127,15.7833872483333,0,a3,1,-1
4128,15.8000541066667,0,a3,1,-1
4129,15.8167209427778,0,a3,1,-1
4130,15.8333873872222,0,a3,1,-1
4131,15.8500542483333,0,a3,1,-1
4132,15.866720865,0,a3,1,-1
4133,15.8833874844444,0,a3,1,-1
4134,15.9000542983333,0,a3,0,-1
4135,15.9167208511111,0,a3,1,-1
4136,15.9333874066667,0,a3,1,-1
4137,15.950054215,0,a3,0,-1
4138,15.9667208511111,0,a3,1,-1
4139,15.9833873455556,0,a3,1,-1
4140,16.0000540483333,0,a3,1,-1
4141,16.0167208316667,0,a3,1,-1
4142,16.0333875261111,0,a3,1,-1
4143,16.0500542705556,0,a3,1,-1
4144,16.0667208372222,0,a3,1,-1
4145,16.0833879372222,0,a3,1,-1
4146,16.1000545566667,0,a3,1,-1
4147,16.1167214872222,0,a3,1,-1
4148,16.1333879594444,0,a3,1,-1
4149,16.1500545955556,0,a3,0,-1
4150,16.1667218205556,0,a3,1,-1
4151,16.1833882816667,0,a3,1,-1
4152,16.2000550705556,0,a3,0,-1
4153,16.2167216677778,0,a3,1,-1
4154,16.2333884094444,0,a3,1,-1
4155,16.2500551288889,0,a3,1,-1
4156,16.26672159,0,a3,1,-1
4157,16.2833884511111,0,a3,1,-1
4158,16.3000552233333,0,a3,1,-1
4159,16.3167220761111,0,a3,1,-1
4160,16.33338874,0,a3,1,-1
4161,16.3500557344444,0,a3,1,-1
4162,16.36672219,0,a3,1,-1
4163,16.3833892538889,0,a3,1,-1
4164,16.4000562233333,0,a3,1,-1
4165,16.4167228455556,0,a3,1,-1
4166,16.4333894427778,0,a3,1,-1
4167,16.4500561566667,0,a3,1,-1
4168,16.4667227927778,0,a3,1,-1
4169,16.4833894594444,0,a3,1,-1
4170,16.5000559733333,0,a3,1,-1
4171,16.5167228955556,0,a3,1,-1
4172,16.5333893566667,0,a3,1,-1
4173,16.5500561983333,0,a3,1,-1
4174,16.5667226566667,0,a3,1,-1
4175,16.5833895261111,0,a3,1,-1
4176,16.6000564427778,0,a3,1,-1
4177,16.61672339,0,a3,1,-1
4178,16.6333899233333,0,a3,1,-1
4179,16.6500567511111,0,a3,1,-1
4180,16.66672359,0,a3,1,-1
4181,16.683390665,0,a3,1,-1
4182,16.7000573011111,0,a3,1,-1
4183,16.7167238261111,0,a3,1,-1
4184,16.7333906011111,0,a3,1,-1
4185,16.7500570816667,0,a3,1,-1
4186,16.7667239677778,0,a3,1,-1
4187,16.7833910233333,0,a3,1,-1
4188,16.8000575122222,0,a3,1,-1
4189,16.8167242511111,0,a3,1,-1
4190,16.8333908622222,0,a3,1,-1
4191,16.8500574955556,0,a3,1,-1
4192,16.8667242233333,0,a3,1,-1
4193,16.8833909927778,0,a3,1,-1
4194,16.9000578677778,0,a3,1,-1
4195,16.9167243372222,0,a3,1,-1
4196,16.933391165,0,a3,1,-1
4197,16.9500578288889,0,a3,1,-1
4198,16.9667244038889,0,a3,1,-1
4199,16.9833912233333,0,a3,1,-1
4200,17.000057865,0,a3,1,-1
4201,17.0167243538889,0,a3,1,-1
4202,17.0333910788889,0,a3,1,-1
4203,17.0500577566667,0,a3,1,-1
4204,17.0667243427778,0,a3,1,-1
4205,17.0833910066667,0,a3,1,-1
4206,17.1000578511111,0,a3,1,-1
4207,17.1167243705556,0,a3,1,-1
4208,17.1333910177778,0,a3,1,-1
4209,17.150057865,0,a3,1,-1
4210,17.1667243038889,0,a3,1,-1
4211,17.18339114,0,a3,1,-1
4212,17.2000577955556,0,a3,1,-1
4213,17.2167245788889,0,a3,1,-1
4214,17.2333910427778,0,a3,1,-1
4215,17.2500581733333,0,a3,1,-1
4216,17.2667251288889,0,a3,1,-1
4217,17.2833915455556,0,a3,1,-1
4218,17.3000584511111,0,a3,1,-1
4219,17.3167253233333,0,a3,1,-1
4220,17.3333920233333,0,a3,0,-1
4221,17.3500587427778,0,a3,1,-1
4222,17.3667254483333,0,a3,1,-1
4223,17.3833926372222,0,a3,1,-1
4224,17.4000590705556,0,a3,1,-1
4225,17.4167257594444,0,a3,1,-1
4226,17.4333924677778,0,a3,1,-1
4227,17.45005904,0,a3,1,-1
4228,17.4667258761111,0,a3,1,-1
4229,17.4833924955556,0,a3,1,-1
4230,17.5000592733333,0,a3,1,-1
4231,17.5167260427778,0,a3,1,-1
4232,17.5333926733333,0,a3,1,-1
4233,17.5500595538889,0,a3,1,-1
4234,17.5667262233333,0,a3,1,-1
4235,17.5833929677778,0,a3,1,-1
4236,17.6000601094444,0,a3,1,-1
4237,17.6167267622222,0,a3,1,-1
4238,17.6333933538889,0,a3,1,-1
4239,17.6500603038889,0,a3,1,-1
4240,17.6667268594444,0,a3,1,-1
4241,17.6833940094444,0,a3,1,-1
4242,17.7000606483333,0,a3,1,-1
4243,17.7167271233333,0,a3,1,-1
4244,17.7333940011111,0,a3,0,-1
4245,17.750060515,0,a3,1,-1
4246,17.7667273038889,0,a3,1,-1
4247,17.7833938927778,0,a3,1,-1
4248,17.8000607594444,0,a3,1,-1
4249,17.8167274427778,0,a3,1,-1
4250,17.8333943066667,0,a3,1,-1
4251,17.85006084,0,a3,1,-1
4252,17.8667277538889,0,a3,1,-1
