,Tempo,N_ensaio,Unidade,runinEst,runinOg
2686,16.5167163064167,2,a2,1,1
2687,16.53338306475,2,a2,1,1
2688,16.5500498703056,2,a2,1,1
2689,16.5667167203056,2,a2,1,1
2690,16.5833833036389,2,a2,1,1
2691,16.6000501119722,2,a2,1,1
2692,16.6167166508611,2,a2,1,1
2693,16.6333834008611,2,a2,1,1
2694,16.6500499508611,2,a2,1,1
2695,16.6667167786389,2,a2,1,1
2696,16.6833834536389,2,a2,1,1
2697,16.7000499425278,2,a2,1,1
2698,16.7167167703056,2,a2,1,1
2699,16.7333834758611,2,a2,1,1
2700,16.7500499730833,2,a2,1,1
2701,16.7667166925278,2,a2,1,1
2702,16.7833834008611,2,a2,1,1
2703,16.80005003975,2,a2,1,1
2704,16.8167165758611,2,a2,1,1
2705,16.8333834230833,2,a2,1,1
2706,16.85004991475,2,a2,1,1
2707,16.8667167814167,2,a2,1,1
2708,16.8833836175278,2,a2,1,1
2709,16.9000502286389,2,a2,1,1
2710,16.91671736475,2,a2,1,1
2711,16.9333838425278,2,a2,1,1
2712,16.9500506730833,2,a2,1,1
2713,16.9667171425278,2,a2,1,1
2714,16.9833840230833,2,a2,1,1
2715,17.0000508425278,2,a2,1,1
2716,17.0167175564167,2,a2,1,1
2717,17.0333841480833,2,a2,1,1
2718,17.0500507369722,2,a2,1,1
2719,17.0667174175278,2,a2,1,1
2720,17.0833843203056,2,a2,1,1
2721,17.1000510258611,2,a2,1,1
2722,17.1167177453056,2,a2,1,1
2723,17.1333843675278,2,a2,1,1
2724,17.15005113975,2,a2,1,1
2725,17.1667176925278,2,a2,1,1
2726,17.1833847869722,2,a2,1,1
2727,17.2000516675278,2,a2,1,1
2728,17.2167183536389,2,a2,1,1
2729,17.23338513975,2,a2,1,1
2730,17.2500515675278,2,a2,1,1
2731,17.2667183814167,2,a2,1,1
2732,17.28338496475,2,a2,1,1
2733,17.3000515980833,2,a2,1,1
2734,17.3167187036389,2,a2,1,1
2735,17.3333853925278,2,a2,1,1
2736,17.3500519564167,2,a2,1,1
2737,17.3667188341944,2,a2,1,1
2738,17.3833855203056,2,a2,1,1
2739,17.4000522758611,2,a2,1,1
2740,17.4167188953056,2,a2,1,1
2741,17.4333855064167,2,a2,1,1
2742,17.4500525203056,2,a2,1,1
2743,17.4667192953056,2,a2,1,1
2744,17.4833858841944,2,a2,1,1
2745,17.5000524230833,2,a2,1,1
2746,17.5167191091944,2,a2,1,1
2747,17.5333862814167,2,a2,1,1
2748,17.5500527453056,2,a2,1,1
2749,17.5667194091944,2,a2,1,1
2750,17.58338621475,2,a2,1,1
2751,17.60005266475,2,a2,1,1
2752,17.6167194453056,2,a2,1,1
2753,17.6333862314167,2,a2,1,1
2754,17.6500532091944,2,a2,1,1
2755,17.6667201564167,2,a2,1,1
2756,17.6833868008611,2,a2,1,1
2757,17.7000536286389,2,a2,1,1
2758,17.7167204508611,2,a2,1,1
2759,17.7333873619722,2,a2,1,1
2760,17.75005381475,2,a2,1,1
2761,17.7667205758611,2,a2,1,1
2762,17.7833871175278,2,a2,1,1
2763,17.8000540258611,2,a2,1,1
2764,17.8167205758611,2,a2,1,1
2765,17.83338723975,2,a2,1,1
2766,17.8500539175278,2,a2,1,1
2767,17.86672071475,2,a2,1,1
2768,17.8833871703056,2,a2,1,1
2769,17.9000541564167,2,a2,1,1
2770,17.9167212286389,2,a2,1,1
2771,17.9333881619722,2,a2,1,1
2772,17.9500547453056,2,a2,1,1
2773,17.9667213536389,2,a2,1,1
2774,17.9833880175278,2,a2,1,1
2775,18.00005506475,2,a2,1,1
2776,18.0167215841944,2,a2,1,1
2777,18.0333882536389,2,a2,1,1
2778,18.0500549925278,2,a2,1,1
2779,18.0667216091944,2,a2,1,1
2780,18.0833882453056,2,a2,1,1
2781,18.1000550203056,2,a2,1,1
2782,18.1167216508611,2,a2,1,1
2783,18.1333884008611,2,a2,1,1
2784,18.1500549619722,2,a2,1,1
2785,18.1667216314167,2,a2,1,1
2786,18.1833886869722,2,a2,1,1
2787,18.2000552341944,2,a2,1,1
2788,18.2167219119722,2,a2,1,1
2789,18.2333885730833,2,a2,1,1
2790,18.2500553341944,2,a2,1,1
2791,18.2667220230833,2,a2,1,1
2792,18.2833885675278,2,a2,1,1
2793,18.3000551730833,2,a2,1,1
2794,18.31672183975,2,a2,1,1
2795,18.33338851475,2,a2,1,1
2796,18.3500552841944,2,a2,1,1
2797,18.3667219953056,2,a2,1,1
2798,18.3833886425278,2,a2,1,1
2799,18.4000556619722,2,a2,1,1
2800,18.4167221175278,2,a2,1,1
2801,18.4333887841944,2,a2,1,1
2802,18.4500554980833,2,a2,1,1
2803,18.4667226369722,2,a2,1,1
2804,18.4833893869722,2,a2,1,1
2805,18.5000565369722,2,a2,1,1
2806,18.5167234064167,2,a2,1,1
2807,18.53339003975,2,a2,1,1
2808,18.5500566703056,2,a2,1,1
2809,18.5667233675278,2,a2,1,1
2810,18.5833899925278,2,a2,1,1
2811,18.6000566314167,2,a2,1,1
2812,18.6167232925278,2,a2,1,1
2813,18.6333899730833,2,a2,1,1
2814,18.6500565703056,2,a2,1,1
2815,18.6667235925278,2,a2,1,1
2816,18.6833901814167,2,a2,1,1
2817,18.7000567980833,2,a2,1,1
2818,18.7167232564167,2,a2,1,1
2819,18.7333904369722,2,a2,1,1
2820,18.7500569203056,2,a2,1,1
2821,18.7667236841944,2,a2,1,1
2822,18.7833907536389,2,a2,1,1
2823,18.8000572619722,2,a2,1,1
2824,18.8167238064167,2,a2,1,1
2825,18.8333905453056,2,a2,1,1
2826,18.8500573119722,2,a2,1,1
2827,18.8667239925278,2,a2,1,1
2828,18.8833906119722,2,a2,1,1
2829,18.9000575730833,2,a2,1,1
2830,18.9167243675278,2,a2,1,1
2831,18.9333910008611,2,a2,1,1
2832,18.9500579008611,2,a2,1,1
2833,18.9667244536389,2,a2,1,1
2834,18.9833911841944,2,a2,1,1
2835,19.0000578925278,2,a2,1,1
2836,19.0167243730833,2,a2,1,1
2837,19.03339106475,2,a2,1,1
2838,19.05005776475,2,a2,1,1
2839,19.0667243341944,2,a2,1,1
2840,19.0833911758611,2,a2,1,1
2841,19.1000579230833,2,a2,1,1
2842,19.11672458975,2,a2,1,1
2843,19.1333911758611,2,a2,1,1
2844,19.1500579619722,2,a2,1,1
2845,19.1667248841944,2,a2,1,1
2846,19.1833918453056,2,a2,1,1
2847,19.2000587786389,2,a2,1,1
2848,19.2167253564167,2,a2,1,1
2849,19.2333919564167,2,a2,1,1
2850,19.2500587953056,2,a2,1,1
2851,19.2667259786389,2,a2,1,1
2852,19.2833924703056,2,a2,1,1
2853,19.3000591286389,2,a2,1,1
2854,19.3167258703056,2,a2,1,1
2855,19.3333924786389,2,a2,1,1
2856,19.3500592730833,2,a2,1,1
2857,19.3667258953056,2,a2,1,1
2858,19.3833924230833,2,a2,1,1
2859,19.4000592591944,2,a2,1,1
2860,19.4167258453056,2,a2,1,1
2861,19.4333927564167,2,a2,1,1
2862,19.45005948975,2,a2,1,1
2863,19.4667265064167,2,a2,1,1
2864,19.4833930203056,2,a2,1,1
2865,19.5000600064167,2,a2,1,1
2866,19.5167266314167,2,a2,1,1
2867,19.5333933619722,2,a2,1,1
2868,19.5500599036389,2,a2,1,1
2869,19.5667265869722,2,a2,1,1
2870,19.5833934369722,2,a2,1,1
2871,19.6000601230833,2,a2,1,1
2872,19.6167266869722,2,a2,1,1
2873,19.6333934619722,2,a2,1,1
2874,19.6500599703056,2,a2,1,1
2875,19.6667265730833,2,a2,1,1
2876,19.6833932925278,2,a2,1,1
2877,19.7000602453056,2,a2,1,1
2878,19.71672726475,2,a2,1,1
2879,19.7333941425278,2,a2,1,1
2880,19.7500609286389,2,a2,1,1
2881,19.7667275008611,2,a2,1,1
2882,19.7833942980833,2,a2,1,1
2883,19.80006091475,2,a2,1,1
2884,19.8167278675278,2,a2,1,1
2885,19.8333944230833,2,a2,1,1
2886,19.8500610286389,2,a2,1,1
2887,19.86672771475,2,a2,1,1
2888,19.8833945369722,2,a2,1,1
2889,19.9000612730833,2,a2,1,1
2890,19.9167278591944,2,a2,1,1
2891,19.9333943675278,2,a2,1,1
2892,19.9500610758611,2,a2,1,1
2893,19.9667279008611,2,a2,1,1
2894,19.9833943536389,2,a2,1,1
2895,3.91668329833333,0,a3,0,0
2896,3.93334968722222,0,a3,0,0
2897,3.95001677611111,0,a3,0,0
2898,3.96668330666667,0,a3,0,0
2899,3.983350165,0,a3,0,0
2900,4.00001678166667,0,a3,0,0
2901,4.016683315,0,a3,0,0
2902,4.03335004555556,0,a3,0,0
2903,4.05001700388889,0,a3,0,0
2904,4.06668362055555,0,a3,0,0
2905,4.08335047333333,0,a3,0,0
2906,4.10001722333333,0,a3,0,0
2907,4.11668403444444,0,a3,0,0
2908,4.13335073444444,0,a3,0,0
2909,4.15001717333333,0,a3,0,0
2910,4.16668407055556,0,a3,0,0
2911,4.18335069,0,a3,0,0
2912,4.20001735944444,0,a3,0,0
2913,4.21668389833333,0,a3,0,0
2914,4.23335055666667,0,a3,0,0
2915,4.25001717333333,0,a3,0,0
2916,4.26668406222222,0,a3,0,0
2917,4.28335070666667,0,a3,0,0
2918,4.30001742888889,0,a3,0,0
2919,4.31668449555556,0,a3,0,0
2920,4.333351515,0,a3,0,0
2921,4.35001812333333,0,a3,0,0
2922,4.366684915,0,a3,0,0
2923,4.38335132888889,0,a3,0,0
2924,4.40001816777778,0,a3,0,0
2925,4.41668464277778,0,a3,0,0
2926,4.43335140944444,0,a3,0,0
2927,4.45001827611111,0,a3,0,0
2928,4.466685115,0,a3,0,0
2929,4.48335152055555,0,a3,0,0
2930,4.50001827055556,0,a3,0,0
2931,4.51668508166667,0,a3,0,0
2932,4.53335176222222,0,a3,0,0
2933,4.55001832333333,0,a3,0,0
2934,4.56668493444444,0,a3,0,0
2935,4.58335182055555,0,a3,0,0
2936,4.60001875944444,0,a3,0,0
2937,4.61668520388889,0,a3,0,0
2938,4.63335198166667,0,a3,0,0
2939,4.65001874555556,0,a3,0,0
2940,4.66668520944444,0,a3,0,0
2941,4.68335202055555,0,a3,0,0
2942,4.70001847611111,0,a3,0,0
2943,4.716685615,0,a3,0,0
2944,4.73335226777778,0,a3,0,0
2945,4.750019265,0,a3,0,0
2946,4.76668628444444,0,a3,0,0
2947,4.78335277055556,0,a3,0,0
2948,4.80001940111111,0,a3,0,0
2949,4.81668655944444,0,a3,0,0
2950,4.83335303166667,0,a3,0,0
2951,4.85001989277778,0,a3,0,0
2952,4.86668667055555,0,a3,0,0
2953,4.88335328722222,0,a3,0,0
2954,4.900019965,0,a3,0,0
2955,4.91668668722222,0,a3,0,0
2956,4.933353215,0,a3,0,0
2957,4.95001985111111,0,a3,0,0
2958,4.96668680944444,0,a3,0,0
2959,4.98335366777778,0,a3,0,0
2960,5.00002024,0,a3,0,-1
2961,5.01668704833333,0,a3,0,-1
2962,5.03335357888889,0,a3,0,-1
2963,5.05002027888889,0,a3,0,-1
2964,5.066686965,0,a3,0,-1
2965,5.08335388166667,0,a3,0,-1
2966,5.10002043166667,0,a3,0,-1
2967,5.11668714833333,0,a3,0,-1
2968,5.13335394555556,0,a3,0,-1
2969,5.15002064555555,0,a3,0,-1
2970,5.16668719277778,0,a3,0,-1
2971,5.18335397888889,0,a3,0,-1
2972,5.20002045388889,0,a3,0,-1
2973,5.21668754,0,a3,0,-1
2974,5.23335417055555,0,a3,0,-1
2975,5.25002084277778,0,a3,0,-1
2976,5.26668744,0,a3,0,-1
2977,5.28335430388889,0,a3,0,-1
2978,5.30002089,0,a3,0,-1
2979,5.31668737055556,0,a3,0,-1
2980,5.33335422888889,0,a3,0,-1
2981,5.35002074833333,0,a3,0,-1
2982,5.366687515,0,a3,0,-1
2983,5.38335405666667,0,a3,0,-1
2984,5.40002075111111,0,a3,0,-1
2985,5.41668744277778,0,a3,0,-1
2986,5.43335409277778,0,a3,0,-1
2987,5.45002087888889,0,a3,0,-1
2988,5.46668752333333,0,a3,0,-1
2989,5.48335425111111,0,a3,0,-1
2990,5.50002077333333,0,a3,0,-1
2991,5.51668740111111,0,a3,0,-1
2992,5.53335429277778,0,a3,0,-1
2993,5.55002087888889,0,a3,0,-1
2994,5.56668766777778,0,a3,0,-1
2995,5.583354615,0,a3,0,-1
2996,5.60002112333333,0,a3,0,-1
2997,5.61668790666667,0,a3,0,-1
2998,5.63335433444444,0,a3,0,-1
2999,5.65002119277778,0,a3,0,-1
3000,5.66668807888889,0,a3,1,-1
3001,5.68335467611111,0,a3,0,-1
3002,5.70002136777778,0,a3,0,-1
3003,5.71668820388889,0,a3,0,-1
3004,5.73335463722222,0,a3,0,-1
3005,5.75002125944444,0,a3,0,-1
3006,5.76668799833333,0,a3,0,-1
3007,5.78335480111111,0,a3,0,-1
3008,5.80002145111111,0,a3,0,-1
3009,5.81668824,0,a3,0,-1
3010,5.83335519,0,a3,0,-1
3011,5.85002212611111,0,a3,0,-1
3012,5.86668931777778,0,a3,0,-1
3013,5.88335611777778,0,a3,1,-1
3014,5.90002289555556,0,a3,0,-1
3015,5.916689365,0,a3,0,-1
3016,5.933356215,0,a3,0,-1
3017,5.95002315944444,0,a3,0,-1
3018,5.966689815,0,a3,0,-1
3019,5.98335644555555,0,a3,0,-1
3020,6.00002304833333,0,a3,0,-1
3021,6.01668977888889,0,a3,0,-1
3022,6.03335630666667,0,a3,1,-1
3023,6.05002293444444,0,a3,0,-1
3024,6.06668974,0,a3,0,-1
3025,6.08335645111111,0,a3,0,-1
3026,6.10002294,0,a3,0,-1
3027,6.11668972333333,0,a3,0,-1
3028,6.13335658444444,0,a3,0,-1
3029,6.15002338444444,0,a3,0,-1
3030,6.16668989,0,a3,0,-1
3031,6.18335663166667,0,a3,0,-1
3032,6.20002334555556,0,a3,0,-1
3033,6.21668995944444,0,a3,0,-1
3034,6.23335668444444,0,a3,0,-1
3035,6.25002343444444,0,a3,1,-1
3036,6.26668999555555,0,a3,1,-1
3037,6.28335663166667,0,a3,1,-1
3038,6.30002344833333,0,a3,1,-1
3039,6.31669036777778,0,a3,1,-1
3040,6.33335683166667,0,a3,0,-1
3041,6.35002374555556,0,a3,1,-1
3042,6.36669017055556,0,a3,0,-1
3043,6.38335697333333,0,a3,0,-1
3044,6.40002354277778,0,a3,1,-1
3045,6.41669050944444,0,a3,0,-1
3046,6.43335717055556,0,a3,1,-1
3047,6.45002397333333,0,a3,1,-1
3048,6.46669082611111,0,a3,0,-1
3049,6.483357565,0,a3,0,-1
3050,6.50002417611111,0,a3,1,-1
3051,6.51669086777778,0,a3,0,-1
3052,6.53335738722222,0,a3,0,-1
3053,6.55002415666667,0,a3,0,-1
3054,6.56669092333333,0,a3,1,-1
3055,6.58335750111111,0,a3,1,-1
3056,6.60002419,0,a3,1,-1
3057,6.61669073444444,0,a3,0,-1
3058,6.633357615,0,a3,0,-1
3059,6.65002410944444,0,a3,1,-1
3060,6.66669124277778,0,a3,1,-1
3061,6.68335778166667,0,a3,1,-1
3062,6.70002450666667,0,a3,1,-1
3063,6.71669115944444,0,a3,1,-1
3064,6.73335765666667,0,a3,0,-1
3065,6.75002437611111,0,a3,1,-1
3066,6.76669131777778,0,a3,1,-1
3067,6.78335827611111,0,a3,1,-1
3068,6.80002499,0,a3,1,-1
3069,6.81669163722222,0,a3,1,-1
3070,6.83335874833333,0,a3,0,-1
3071,6.85002531222222,0,a3,1,-1
3072,6.86669202333333,0,a3,1,-1
3073,6.88335865388889,0,a3,1,-1
3074,6.90002542888889,0,a3,1,-1
3075,6.91669223722222,0,a3,1,-1
3076,6.93335873166667,0,a3,0,-1
3077,6.95002542055556,0,a3,1,-1
3078,6.96669219,0,a3,1,-1
3079,6.98335880944444,0,a3,1,-1
3080,7.00002545666667,0,a3,1,-1
3081,7.01669214277778,0,a3,1,-1
3082,7.03335889277778,0,a3,1,-1
3083,7.05002559277778,0,a3,1,-1
3084,7.06669235944444,0,a3,1,-1
3085,7.08335893444444,0,a3,1,-1
3086,7.10002593444444,0,a3,1,-1
3087,7.116692415,0,a3,1,-1
3088,7.13335950388889,0,a3,1,-1
3089,7.15002648444444,0,a3,1,-1
3090,7.16669319555555,0,a3,1,-1
3091,7.18335963166667,0,a3,1,-1
3092,7.20002639,0,a3,1,-1
3093,7.21669296222222,0,a3,1,-1
3094,7.23335984555556,0,a3,0,-1
3095,7.25002679277778,0,a3,0,-1
3096,7.26669327611111,0,a3,1,-1
3097,7.283359865,0,a3,0,-1
3098,7.300026515,0,a3,1,-1
3099,7.31669339277778,0,a3,1,-1
3100,7.33335996222222,0,a3,1,-1
3101,7.35002694555556,0,a3,0,-1
3102,7.36669388166667,0,a3,0,-1
3103,7.383360665,0,a3,1,-1
3104,7.40002710666667,0,a3,1,-1
3105,7.41669380944444,0,a3,1,-1
3106,7.43336043166667,0,a3,0,-1
3107,7.45002712888889,0,a3,1,-1
3108,7.46669387055556,0,a3,1,-1
3109,7.48336090666667,0,a3,1,-1
3110,7.50002764277778,0,a3,1,-1
3111,7.51669404277778,0,a3,1,-1
3112,7.53336092888889,0,a3,0,-1
3113,7.55002763722222,0,a3,1,-1
3114,7.56669422333333,0,a3,1,-1
3115,7.58336074277778,0,a3,1,-1
3116,7.60002756222222,0,a3,0,-1
3117,7.61669418722222,0,a3,1,-1
3118,7.63336079833333,0,a3,1,-1
3119,7.65002742333333,0,a3,0,-1
3120,7.66669434555556,0,a3,1,-1
3121,7.68336144277778,0,a3,1,-1
3122,7.70002842333333,0,a3,0,-1
3123,7.71669509833333,0,a3,1,-1
3124,7.73336163722222,0,a3,0,-1
3125,7.75002839,0,a3,0,-1
3126,7.76669497333333,0,a3,0,-1
3127,7.78336164833333,0,a3,0,-1
3128,7.80002852333333,0,a3,1,-1
3129,7.81669511222222,0,a3,1,-1
3130,7.83336164555555,0,a3,1,-1
3131,7.85002823722222,0,a3,0,-1
3132,7.866694965,0,a3,1,-1
3133,7.88336159277778,0,a3,1,-1
3134,7.90002861777778,0,a3,1,-1
3135,7.91669539555555,0,a3,1,-1
3136,7.93336208444444,0,a3,1,-1
3137,7.95002869555556,0,a3,0,-1
3138,7.96669566777778,0,a3,1,-1
3139,7.98336259833333,0,a3,1,-1
3140,8.00002930666667,0,a3,1,-1
3141,8.01669590666667,0,a3,0,-1
3142,8.03336247611111,0,a3,1,-1
3143,8.05002927611111,0,a3,1,-1
3144,8.06669573722222,0,a3,0,-1
3145,8.08336249555555,0,a3,1,-1
3146,8.10002923444445,0,a3,1,-1
3147,8.11669580388889,0,a3,0,-1
3148,8.13336242333333,0,a3,1,-1
3149,8.15002929,0,a3,0,-1
3150,8.16669593444444,0,a3,0,-1
3151,8.18336259833333,0,a3,0,-1
3152,8.20002927611111,0,a3,0,-1
3153,8.21669577888889,0,a3,0,-1
3154,8.23336244555556,0,a3,1,-1
3155,8.25002917333333,0,a3,0,-1
3156,8.26669573444445,0,a3,1,-1
3157,8.28336239555556,0,a3,1,-1
3158,8.30002920111111,0,a3,1,-1
3159,8.31669584555556,0,a3,0,-1
3160,8.33336250111111,0,a3,0,-1
3161,8.35002920944445,0,a3,1,-1
3162,8.36669580388889,0,a3,0,-1
3163,8.38336287333333,0,a3,0,-1
3164,8.40002970944444,0,a3,0,-1
3165,8.41669640944444,0,a3,1,-1
3166,8.43336313444444,0,a3,1,-1
3167,8.45003000944445,0,a3,1,-1
3168,8.46669691777778,0,a3,1,-1
3169,8.48336351222222,0,a3,1,-1
3170,8.50003026222222,0,a3,1,-1
3171,8.51669726222222,0,a3,1,-1
3172,8.53336386777778,0,a3,1,-1
3173,8.55003045666667,0,a3,1,-1
3174,8.56669717888889,0,a3,1,-1
3175,8.58336383444444,0,a3,0,-1
3176,8.60003062333333,0,a3,0,-1
3177,8.61669737055556,0,a3,0,-1
3178,8.63336398166667,0,a3,0,-1
3179,8.65003053444445,0,a3,1,-1
3180,8.66669752333333,0,a3,1,-1
3181,8.68336436777778,0,a3,0,-1
3182,8.70003140111111,0,a3,0,-1
3183,8.71669783166667,0,a3,0,-1
3184,8.73336458444444,0,a3,1,-1
3185,8.75003112333333,0,a3,0,-1
3186,8.76669772055556,0,a3,1,-1
3187,8.78336432611111,0,a3,0,-1
3188,8.80003110666667,0,a3,0,-1
3189,8.81669775666667,0,a3,0,-1
3190,8.83336436777778,0,a3,1,-1
3191,8.85003108722222,0,a3,1,-1
3192,8.86669780388889,0,a3,0,-1
3193,8.88336445111111,0,a3,1,-1
3194,8.90003104,0,a3,0,-1
3195,8.91669818722222,0,a3,1,-1
3196,8.93336519,0,a3,0,-1
3197,8.95003204277778,0,a3,0,-1
3198,8.966698615,0,a3,0,-1
3199,8.98336528722222,0,a3,1,-1
3200,9.00003197611111,0,a3,0,-1
3201,9.01669858166667,0,a3,0,-1
3202,9.03336530666667,0,a3,1,-1
3203,9.05003202611111,0,a3,0,-1
3204,9.06669850388889,0,a3,1,-1
3205,9.08336530666667,0,a3,1,-1
3206,9.10003200944444,0,a3,0,-1
3207,9.11669870666667,0,a3,0,-1
3208,9.13336523722222,0,a3,0,-1
3209,9.15003194555556,0,a3,1,-1
3210,9.16669852888889,0,a3,0,-1
3211,9.18336544833334,0,a3,1,-1
3212,9.20003237888889,0,a3,1,-1
3213,9.21669908444444,0,a3,0,-1
3214,9.23336598722222,0,a3,0,-1
3215,9.25003243166667,0,a3,1,-1
3216,9.26669913166667,0,a3,0,-1
3217,9.28336597055556,0,a3,1,-1
3218,9.30003240666667,0,a3,1,-1
3219,9.31669925666667,0,a3,0,-1
3220,9.33336583444444,0,a3,1,-1
3221,9.35003242055556,0,a3,0,-1
3222,9.36669944277778,0,a3,1,-1
3223,9.38336627888889,0,a3,0,-1
3224,9.40003295944445,0,a3,1,-1
3225,9.41669979555556,0,a3,0,-1
3226,9.433366265,0,a3,0,-1
3227,9.45003292333333,0,a3,1,-1
3228,9.46669995388889,0,a3,0,-1
3229,9.48336683722222,0,a3,1,-1
3230,9.50003351222222,0,a3,1,-1
3231,9.51670021777778,0,a3,1,-1
3232,9.53336702333333,0,a3,1,-1
3233,9.55003401222222,0,a3,0,-1
3234,9.56670060666667,0,a3,1,-1
3235,9.58336710666667,0,a3,0,-1
3236,9.60003386777778,0,a3,1,-1
3237,9.61670052888889,0,a3,1,-1
3238,9.63336709277778,0,a3,0,-1
3239,9.65003398444444,0,a3,0,-1
3240,9.666700765,0,a3,0,-1
3241,9.68336775388889,0,a3,1,-1
3242,9.70003447888889,0,a3,0,-1
3243,9.71670114833333,0,a3,0,-1
3244,9.73336773722222,0,a3,0,-1
3245,9.75003433444444,0,a3,0,-1
3246,9.76670149555556,0,a3,0,-1
3247,9.783368115,0,a3,1,-1
3248,9.80003511222222,0,a3,1,-1
3249,9.81670154277778,0,a3,1,-1
3250,9.83336825944445,0,a3,0,-1
3251,9.85003510111111,0,a3,1,-1
3252,9.86670150666667,0,a3,1,-1
3253,9.88336878722222,0,a3,0,-1
3254,9.90003547888889,0,a3,1,-1
3255,9.91670227333333,0,a3,1,-1
3256,9.93336904277778,0,a3,1,-1
3257,9.95003549555556,0,a3,1,-1
3258,9.96670252611111,0,a3,1,-1
3259,9.98336922055556,0,a3,1,-1
3260,10.0000359538889,0,a3,0,-1
3261,10.0167025011111,0,a3,1,-1
3262,10.0333695261111,0,a3,1,-1
3263,10.0500360233333,0,a3,0,-1
3264,10.0667027011111,0,a3,0,-1
3265,10.08336949,0,a3,0,-1
3266,10.1000359816667,0,a3,1,-1
3267,10.1167028122222,0,a3,1,-1
3268,10.1333696261111,0,a3,1,-1
3269,10.1500364816667,0,a3,1,-1
3270,10.1667030511111,0,a3,0,-1
3271,10.1833696677778,0,a3,0,-1
3272,10.2000363177778,0,a3,1,-1
3273,10.2167031733333,0,a3,1,-1
3274,10.2333700094444,0,a3,1,-1
3275,10.2500366344444,0,a3,1,-1
3276,10.2667035122222,0,a3,1,-1
3277,10.283370365,0,a3,0,-1
3278,10.3000368288889,0,a3,0,-1
3279,10.3167036955556,0,a3,0,-1
3280,10.3333703205556,0,a3,0,-1
3281,10.3500370844444,0,a3,1,-1
3282,10.3667037594444,0,a3,1,-1
3283,10.3833704288889,0,a3,1,-1
3284,10.4000371066667,0,a3,0,-1
3285,10.4167037483333,0,a3,0,-1
3286,10.4333704538889,0,a3,1,-1
3287,10.45003739,0,a3,1,-1
3288,10.4667041233333,0,a3,1,-1
3289,10.4833708066667,0,a3,1,-1
3290,10.5000374872222,0,a3,0,-1
3291,10.5167041983333,0,a3,1,-1
3292,10.5333707455556,0,a3,1,-1
3293,10.5500375122222,0,a3,1,-1
3294,10.5667041983333,0,a3,1,-1
3295,10.5833709455556,0,a3,0,-1
3296,10.6000376177778,0,a3,0,-1
3297,10.6167041316667,0,a3,1,-1
3298,10.6333707316667,0,a3,1,-1
3299,10.6500375538889,0,a3,0,-1
3300,10.6667041705556,0,a3,1,-1
3301,10.6833707233333,0,a3,1,-1
3302,10.7000378927778,0,a3,0,-1
3303,10.716704765,0,a3,1,-1
3304,10.733371615,0,a3,0,-1
3305,10.7500383955556,0,a3,0,-1
3306,10.7667049538889,0,a3,1,-1
3307,10.7833718761111,0,a3,0,-1
3308,10.8000388288889,0,a3,1,-1
3309,10.8167056622222,0,a3,0,-1
3310,10.8333721927778,0,a3,1,-1
3311,10.850038965,0,a3,1,-1
3312,10.8667055872222,0,a3,0,-1
3313,10.8833723261111,0,a3,1,-1
3314,10.900038765,0,a3,1,-1
3315,10.9167056594444,0,a3,1,-1
3316,10.9333726344444,0,a3,0,-1
3317,10.9500392205556,0,a3,0,-1
3318,10.9667057094444,0,a3,1,-1
3319,10.9833728177778,0,a3,1,-1
3320,11.0000394816667,0,a3,0,-1
3321,11.0167060122222,0,a3,1,-1
3322,11.0333728955556,0,a3,1,-1
3323,11.0500398344444,0,a3,1,-1
3324,11.0667063955556,0,a3,1,-1
3325,11.0833731566667,0,a3,1,-1
3326,11.1000396344444,0,a3,1,-1
3327,11.1167064483333,0,a3,0,-1
3328,11.1333734455556,0,a3,1,-1
3329,11.150039915,0,a3,1,-1
3330,11.1667067705556,0,a3,0,-1
3331,11.1833734455556,0,a3,1,-1
3332,11.2000398372222,0,a3,1,-1
3333,11.2167065927778,0,a3,1,-1
3334,11.2333734205556,0,a3,0,-1
3335,11.2500400677778,0,a3,1,-1
3336,11.2667068344444,0,a3,1,-1
3337,11.2833736761111,0,a3,1,-1
3338,11.3000402205556,0,a3,1,-1
3339,11.3167070038889,0,a3,1,-1
3340,11.3333737455556,0,a3,1,-1
3341,11.3500401677778,0,a3,0,-1
3342,11.3667068177778,0,a3,0,-1
3343,11.3833735816667,0,a3,1,-1
3344,11.4000402955556,0,a3,1,-1
3345,11.4167070122222,0,a3,0,-1
3346,11.4333734872222,0,a3,1,-1
3347,11.4500403427778,0,a3,0,-1
3348,11.4667069205556,0,a3,1,-1
3349,11.4833734927778,0,a3,1,-1
3350,11.5000403816667,0,a3,1,-1
3351,11.51670694,0,a3,0,-1
3352,11.5333735733333,0,a3,1,-1
3353,11.5500406566667,0,a3,1,-1
3354,11.5667074566667,0,a3,1,-1
3355,11.5833744538889,0,a3,0,-1
3356,11.6000415011111,0,a3,1,-1
3357,11.6167080927778,0,a3,1,-1
3358,11.6333748733333,0,a3,1,-1
3359,11.6500414316667,0,a3,1,-1
3360,11.66670809,0,a3,1,-1
3361,11.6833746761111,0,a3,0,-1
3362,11.7000413872222,0,a3,0,-1
3363,11.716707965,0,a3,1,-1
3364,11.7333747733333,0,a3,1,-1
3365,11.750041465,0,a3,1,-1
3366,11.7667084233333,0,a3,0,-1
3367,11.783375265,0,a3,1,-1
3368,11.8000419344444,0,a3,1,-1
3369,11.8167084955556,0,a3,1,-1
