,Tempo,N_ensaio,Unidade,runinEst,runinOg
1800,14.0000203261111,1,a2,1,1
1801,14.0166870566667,1,a2,1,1
1802,14.0333537566667,1,a2,1,1
1803,14.0500204122222,1,a2,1,1
1804,14.0666871066667,1,a2,1,1
1805,14.08335374,1,a2,1,1
1806,14.1000204011111,1,a2,1,1
1807,14.1166870677778,1,a2,1,1
1808,14.1333537344444,1,a2,1,1
1809,14.1500203872222,1,a2,1,1
1810,14.1666870705556,1,a2,1,1
1811,14.1833537066667,1,a2,1,1
1812,14.2000203983333,1,a2,1,1
1813,14.2166870622222,1,a2,1,1
1814,14.2333537205556,1,a2,1,1
1815,14.2500203677778,1,a2,1,1
1816,14.2666870566667,1,a2,1,1
1817,14.2833537177778,1,a2,1,1
1818,14.3000203816667,1,a2,1,1
1819,14.3166870455556,1,a2,1,1
1820,14.3333537011111,1,a2,1,1
1821,14.3500203733333,1,a2,1,1
1822,14.3666870455556,1,a2,1,1
1823,14.3833537038889,1,a2,1,1
1824,14.4000203816667,1,a2,1,1
1825,14.4166870344444,1,a2,1,1
1826,14.4333537011111,1,a2,1,1
1827,14.4500203594444,1,a2,1,1
1828,14.4666870233333,1,a2,1,1
1829,14.4833536761111,1,a2,1,1
1830,14.5000203511111,1,a2,1,1
1831,14.5166870511111,1,a2,1,1
1832,14.5333536816667,1,a2,1,1
1833,14.5500203483333,1,a2,1,1
1834,14.566687015,1,a2,1,1
1835,14.5833536761111,1,a2,1,1
1836,14.6000203233333,1,a2,1,1
1837,14.616687015,1,a2,1,1
1838,14.6333536761111,1,a2,1,1
1839,14.6500203233333,1,a2,1,1
1840,14.66668699,1,a2,1,1
1841,14.683353665,1,a2,1,1
1842,14.700020315,1,a2,1,1
1843,14.7166869955556,1,a2,1,1
1844,14.7333536511111,1,a2,1,1
1845,14.7500203122222,1,a2,1,1
1846,14.7666870011111,1,a2,1,1
1847,14.7833536455556,1,a2,1,1
1848,14.8000203066667,1,a2,1,1
1849,14.8166869733333,1,a2,1,1
1850,14.83335364,1,a2,1,1
1851,14.8500203038889,1,a2,1,1
1852,14.8666869844444,1,a2,1,1
1853,14.8833536261111,1,a2,1,1
1854,14.9000203011111,1,a2,1,1
1855,14.91668724,1,a2,1,1
1856,14.9333539122222,1,a2,1,1
1857,14.9500211038889,1,a2,1,1
1858,14.9666880816667,1,a2,1,1
1859,14.9833550177778,1,a2,1,1
1860,15.0000216872222,1,a2,1,1
1861,15.0166886927778,1,a2,1,1
1862,15.03335529,1,a2,1,1
1863,15.0500219427778,1,a2,1,1
1864,15.0666886094444,1,a2,1,1
1865,15.0833552872222,1,a2,1,1
1866,15.1000219538889,1,a2,1,1
1867,15.1166886038889,1,a2,1,1
1868,15.1333553038889,1,a2,1,1
1869,15.1500219288889,1,a2,1,1
1870,15.1666886038889,1,a2,1,1
1871,15.1833552705556,1,a2,1,1
1872,15.2000219316667,1,a2,1,1
1873,15.2166885927778,1,a2,1,1
1874,15.2333551761111,1,a2,1,1
1875,15.2500218538889,1,a2,1,1
1876,15.2666885316667,1,a2,1,1
1877,15.2833551983333,1,a2,1,1
1878,15.3000218594444,1,a2,1,1
1879,15.3166885066667,1,a2,1,1
1880,15.3333551788889,1,a2,1,1
1881,15.3500218511111,1,a2,1,1
1882,15.3666884955556,1,a2,1,1
1883,15.3833551677778,1,a2,1,1
1884,15.4000218372222,1,a2,1,1
1885,15.4166885122222,1,a2,1,1
1886,15.4333551733333,1,a2,1,1
1887,15.45002194,1,a2,1,1
1888,15.4666886011111,1,a2,1,1
1889,15.4833552677778,1,a2,1,1
1890,15.5000219344444,1,a2,1,1
1891,15.5166885872222,1,a2,1,1
1892,15.5333552566667,1,a2,1,1
1893,15.5500219205556,1,a2,1,1
1894,15.566688565,1,a2,1,1
1895,15.5833552566667,1,a2,1,1
1896,15.600021915,1,a2,1,1
1897,15.6166885844444,1,a2,1,1
1898,15.6333552483333,1,a2,1,1
1899,15.6500219094444,1,a2,1,1
1900,15.6666884233333,1,a2,1,1
1901,15.6833552344444,1,a2,1,1
1902,15.7000219038889,1,a2,1,1
1903,15.7166885677778,1,a2,1,1
1904,15.7333552316667,1,a2,1,1
1905,15.7500218927778,1,a2,1,1
1906,15.7666885622222,1,a2,1,1
1907,15.7833552205556,1,a2,1,1
1908,15.8000218955556,1,a2,1,1
1909,15.8166885511111,1,a2,1,1
1910,15.8333552233333,1,a2,1,1
1911,15.8500221622222,1,a2,1,1
1912,15.8666888288889,1,a2,1,1
1913,15.8833557594444,1,a2,1,1
1914,15.9000224427778,1,a2,1,1
1915,15.9166890927778,1,a2,1,1
1916,15.9333557511111,1,a2,1,1
1917,15.950022415,1,a2,1,1
1918,15.9666890816667,1,a2,1,1
1919,15.9833557538889,1,a2,1,1
1920,16.0000224066667,1,a2,1,1
1921,16.0166890816667,1,a2,1,1
1922,16.0333557344444,1,a2,1,1
1923,16.0500224011111,1,a2,1,1
1924,16.0666890733333,1,a2,1,1
1925,16.08335574,1,a2,1,1
1926,16.1000224038889,1,a2,1,1
1927,16.1166890677778,1,a2,1,1
1928,16.13335574,1,a2,1,1
1929,16.1500223844444,1,a2,1,1
1930,16.1666890622222,1,a2,1,1
1931,16.1833557288889,1,a2,1,1
1932,16.2000223761111,1,a2,1,1
1933,16.2166890261111,1,a2,1,1
1934,16.2333557233333,1,a2,1,1
1935,16.2500223927778,1,a2,1,1
1936,16.2666890483333,1,a2,1,1
1937,16.2833557177778,1,a2,1,1
1938,16.3000223844444,1,a2,1,1
1939,16.3166890344444,1,a2,1,1
1940,16.3333557066667,1,a2,1,1
1941,16.3500223761111,1,a2,1,1
1942,16.3666893094444,1,a2,1,1
1943,16.3833559788889,1,a2,1,1
1944,16.4000226511111,1,a2,1,1
1945,16.4166893066667,1,a2,1,1
1946,16.4333559733333,1,a2,1,1
1947,16.4500226316667,1,a2,1,1
1948,16.4666892983333,1,a2,1,1
1949,16.4833559566667,1,a2,1,1
1950,16.5000226261111,1,a2,1,1
1951,16.5166893011111,1,a2,1,1
1952,16.5333559566667,1,a2,1,1
1953,16.5500226288889,1,a2,1,1
1954,16.5666892983333,1,a2,1,1
1955,16.5833559483333,1,a2,1,1
1956,16.6000226066667,1,a2,1,1
1957,16.6166892733333,1,a2,1,1
1958,16.63335594,1,a2,1,1
1959,16.6500226038889,1,a2,1,1
1960,16.6666892733333,1,a2,1,1
1961,16.6833559427778,1,a2,1,1
1962,16.7000226066667,1,a2,1,1
1963,16.7166892872222,1,a2,1,1
1964,16.7333559511111,1,a2,1,1
1965,16.7500225955556,1,a2,1,1
1966,16.7666892372222,1,a2,1,1
1967,16.7833559177778,1,a2,1,1
1968,16.8000225844444,1,a2,1,1
1969,16.8166892455556,1,a2,1,1
1970,16.8333559205556,1,a2,1,1
1971,16.8500225844444,1,a2,1,1
1972,16.8666892344444,1,a2,1,1
1973,16.8833559094444,1,a2,1,1
1974,16.9000225677778,1,a2,1,1
1975,16.9166892344444,1,a2,1,1
1976,16.9333559066667,1,a2,1,1
1977,16.950022565,1,a2,1,1
1978,16.9666892455556,1,a2,1,1
1979,16.9833559011111,1,a2,1,1
1980,17.0000225622222,1,a2,1,1
1981,17.0166892288889,1,a2,1,1
1982,17.0333558955556,1,a2,1,1
1983,17.05002254,1,a2,1,1
1984,17.0666892288889,1,a2,1,1
1985,17.083355915,1,a2,1,1
1986,17.1000225233333,1,a2,1,1
1987,17.1166892094444,1,a2,1,1
1988,17.1333558816667,1,a2,1,1
1989,17.1500225566667,1,a2,1,1
1990,17.1666892344444,1,a2,1,1
1991,17.1833558733333,1,a2,1,1
1992,17.2000225344444,1,a2,1,1
1993,17.2166891955556,1,a2,1,1
1994,17.233355865,1,a2,1,1
1995,17.2500228177778,1,a2,1,1
1996,17.2666894705556,1,a2,1,1
1997,17.2833564094444,1,a2,1,1
1998,17.3000230927778,1,a2,1,1
1999,17.3166900233333,1,a2,1,1
2000,17.3333569677778,1,a2,1,1
2001,17.3500239038889,1,a2,1,1
2002,17.3666905761111,1,a2,1,1
2003,17.3833572427778,1,a2,1,1
2004,17.4000241761111,1,a2,1,1
2005,17.4166908455556,1,a2,1,1
2006,17.4333575205556,1,a2,1,1
2007,17.450024165,1,a2,1,1
2008,17.4666908288889,1,a2,1,1
2009,17.4833574983333,1,a2,1,1
2010,17.5000241816667,1,a2,1,1
2011,17.5166908455556,1,a2,1,1
2012,17.5333574844444,1,a2,1,1
2013,17.5500241705556,1,a2,1,1
2014,17.5666908344444,1,a2,1,1
2015,17.5833575066667,1,a2,1,1
2016,17.6000241483333,1,a2,1,1
2017,17.616690815,1,a2,1,1
2018,17.6333574788889,1,a2,1,1
2019,17.6500244177778,1,a2,1,1
2020,17.6666910872222,1,a2,1,1
2021,17.6833577538889,1,a2,1,1
2022,17.7000244205556,1,a2,1,1
2023,17.7166910872222,1,a2,1,1
2024,17.7333577511111,1,a2,1,1
2025,17.7500244094444,1,a2,1,1
2026,17.7666910705556,1,a2,1,1
2027,17.7833577372222,1,a2,1,1
2028,17.8000243955556,1,a2,1,1
2029,17.8166913427778,1,a2,1,1
2030,17.83335804,1,a2,1,1
2031,17.8500246594444,1,a2,1,1
2032,17.8666913316667,1,a2,1,1
2033,17.88335799,1,a2,1,1
2034,17.9000246622222,1,a2,1,1
2035,17.9166913316667,1,a2,1,1
2036,17.93335799,1,a2,1,1
2037,17.9500246927778,1,a2,1,1
2038,17.9666913205556,1,a2,1,1
2039,17.9833580038889,1,a2,1,1
2040,18.0000246455556,1,a2,1,1
2041,18.0166913233333,1,a2,1,1
2042,18.0333579927778,1,a2,1,1
2043,18.0500246483333,1,a2,1,1
2044,18.0666913066667,1,a2,1,1
2045,18.0833579927778,1,a2,1,1
2046,18.1000246288889,1,a2,1,1
2047,18.1166913122222,1,a2,1,1
2048,18.1333579427778,1,a2,1,1
2049,18.1500246594444,1,a2,1,1
2050,18.1666913066667,1,a2,1,1
2051,18.1833579622222,1,a2,1,1
2052,18.2000246288889,1,a2,1,1
2053,18.2166913122222,1,a2,1,1
2054,18.2333579566667,1,a2,1,1
2055,18.2500246205556,1,a2,1,1
2056,18.2666912816667,1,a2,1,1
2057,18.28335794,1,a2,1,1
2058,18.300024615,1,a2,1,1
2059,18.3166912788889,1,a2,1,1
2060,18.3333582233333,1,a2,1,1
2061,18.3500249011111,1,a2,1,1
2062,18.3666918288889,1,a2,1,1
2063,18.3833584872222,1,a2,1,1
2064,18.4000251705556,1,a2,1,1
2065,18.416691815,1,a2,1,1
2066,18.433358765,1,a2,1,1
2067,18.4500254261111,1,a2,1,1
2068,18.4666923538889,1,a2,1,1
2069,18.4833590316667,1,a2,1,1
2070,18.5000257177778,1,a2,1,1
2071,18.5166923761111,1,a2,1,1
2072,18.5333590177778,1,a2,1,1
2073,18.55002569,1,a2,1,1
2074,18.5666923566667,1,a2,1,1
2075,18.5833590205556,1,a2,1,1
2076,18.6000256844444,1,a2,1,1
2077,18.6166923372222,1,a2,1,1
2078,18.6333590261111,1,a2,1,1
2079,18.6500256538889,1,a2,1,1
2080,18.6666923427778,1,a2,1,1
2081,18.6833590094444,1,a2,1,1
2082,18.7000256705556,1,a2,1,1
2083,18.7166923427778,1,a2,1,1
2084,18.7333590038889,1,a2,1,1
2085,18.7500256677778,1,a2,1,1
2086,18.7666923288889,1,a2,1,1
2087,18.7833589927778,1,a2,1,1
2088,18.8000256483333,1,a2,1,1
2089,18.8166923205556,1,a2,1,1
2090,18.8333590038889,1,a2,1,1
2091,18.8500256483333,1,a2,1,1
2092,18.8666923261111,1,a2,1,1
2093,18.8833589816667,1,a2,1,1
2094,18.9000256622222,1,a2,1,1
2095,18.9166923122222,1,a2,1,1
2096,18.933358965,1,a2,1,1
2097,18.9500256788889,1,a2,1,1
2098,18.9666923094444,1,a2,1,1
2099,18.9833589622222,1,a2,1,1
2100,19.0000256177778,1,a2,1,1
2101,19.0166922983333,1,a2,1,1
2102,19.0333589622222,1,a2,1,1
2103,19.0500256261111,1,a2,1,1
2104,19.0666922872222,1,a2,1,1
2105,19.0833589566667,1,a2,1,1
2106,19.100025615,1,a2,1,1
2107,19.1166922927778,1,a2,1,1
2108,19.1333589622222,1,a2,1,1
2109,19.1500256011111,1,a2,1,1
2110,19.1666922844444,1,a2,1,1
2111,19.1833589511111,1,a2,1,1
2112,19.2000256038889,1,a2,1,1
2113,19.216692265,1,a2,1,1
2114,19.2333589483333,1,a2,1,1
2115,19.2500256177778,1,a2,1,1
2116,19.2666922677778,1,a2,1,1
2117,19.2833589316667,1,a2,1,1
2118,19.3000256038889,1,a2,1,1
2119,19.316692265,1,a2,1,1
2120,19.333358915,1,a2,1,1
2121,19.3500255844444,1,a2,1,1
2122,19.3666922511111,1,a2,1,1
2123,19.3833589122222,1,a2,1,1
2124,19.4000255872222,1,a2,1,1
2125,19.41669224,1,a2,1,1
2126,19.4333589233333,1,a2,1,1
2127,19.4500261288889,1,a2,1,1
2128,19.4666927955556,1,a2,1,1
2129,19.4833594594444,1,a2,1,1
2130,19.5000264066667,1,a2,1,1
2131,19.5166930677778,1,a2,1,1
2132,19.5333597261111,1,a2,1,1
2133,19.5500263983333,1,a2,1,1
2134,19.566693065,1,a2,1,1
2135,19.5833597233333,1,a2,1,1
2136,19.60002639,1,a2,1,1
2137,19.6166930511111,1,a2,1,1
2138,19.6333600011111,1,a2,1,1
2139,19.6500266594444,1,a2,1,1
2140,19.6666933038889,1,a2,1,1
2141,19.6833599788889,1,a2,1,1
2142,19.70002664,1,a2,1,1
2143,19.7166933261111,1,a2,1,1
2144,19.7333599844444,1,a2,1,1
2145,19.7500266316667,1,a2,1,1
2146,19.7666933122222,1,a2,1,1
2147,19.7833599705556,1,a2,1,1
2148,19.80002664,1,a2,1,1
2149,19.8166933066667,1,a2,1,1
2150,19.8333602288889,1,a2,1,1
2151,19.8500269122222,1,a2,1,1
2152,19.866693565,1,a2,1,1
2153,19.8833602372222,1,a2,1,1
2154,19.9000269316667,1,a2,1,1
2155,19.9166936816667,1,a2,1,1
2156,19.9333602288889,1,a2,1,1
2157,19.9500269011111,1,a2,1,1
2158,19.9666935594444,1,a2,1,1
2159,19.9833602233333,1,a2,1,1
2160,2.00000735558333,2,a2,1,1
2161,2.01667384113889,2,a2,1,1
2162,2.03334072780556,2,a2,1,1
2163,2.05000726947222,2,a2,1,1
2164,2.06667402558333,2,a2,1,1
2165,2.08334068447222,2,a2,1,1
2166,2.10000752836111,2,a2,1,1
2167,2.11667419975,2,a2,1,1
2168,2.13334074086111,2,a2,1,1
2169,2.15000784669444,2,a2,1,1
2170,2.16667435113889,2,a2,1,1
2171,2.18334126086111,2,a2,1,1
2172,2.20000776002778,2,a2,1,1
2173,2.21667438863889,2,a2,1,1
2174,2.23334112975,2,a2,1,1
2175,2.25000823363889,2,a2,1,1
2176,2.26667498197222,2,a2,1,1
2177,2.28334176919444,2,a2,1,1
2178,2.30000830725,2,a2,1,1
2179,2.31667543641667,2,a2,1,1
2180,2.33334229197222,2,a2,1,1
2181,2.35000880252778,2,a2,1,1
2182,2.36667570252778,2,a2,1,1
2183,2.38334236502778,2,a2,1,1
2184,2.40000892669444,2,a2,1,1
2185,2.41667560586111,2,a2,1,1
2186,2.43334215697222,2,a2,1,1
2187,2.45000881058333,2,a2,1,1
2188,2.46667572197222,2,a2,1,1
2189,2.48334226363889,2,a2,1,1
2190,2.50000922836111,2,a2,1,1
2191,2.51667593225,2,a2,1,1
2192,2.53334253475,2,a2,1,1
2193,2.55000915530556,2,a2,1,1
2194,2.56667573391667,2,a2,1,1
2195,2.58334243947222,2,a2,1,1
2196,2.60000914613889,2,a2,1,1
2197,2.61667576697222,2,a2,1,1
2198,2.63334248308333,2,a2,1,1
2199,2.65000956530556,2,a2,1,1
2200,2.66667609780556,2,a2,1,1
2201,2.68334278169444,2,a2,1,1
2202,2.70000957169444,2,a2,1,1
2203,2.71667602086111,2,a2,1,1
2204,2.73334289530556,2,a2,1,1
2205,2.75000943419444,2,a2,1,1
2206,2.76667617863889,2,a2,1,1
2207,2.78334306475,2,a2,1,1
2208,2.80000970363889,2,a2,1,1
2209,2.81667634530556,2,a2,1,1
2210,2.83334349252778,2,a2,1,1
2211,2.85000999808333,2,a2,1,1
2212,2.86667667308333,2,a2,1,1
2213,2.88334327030556,2,a2,1,1
2214,2.90001011475,2,a2,1,1
2215,2.91667656197222,2,a2,1,1
2216,2.93334337863889,2,a2,1,1
2217,2.95001015363889,2,a2,1,1
2218,2.96667689252778,2,a2,1,1
2219,2.98334377030556,2,a2,1,1
2220,3.00001026475,2,a2,1,1
2221,3.01667684252778,2,a2,1,1
2222,3.03334396197222,2,a2,1,1
2223,3.05001069808333,2,a2,1,1
2224,3.06667722030556,2,a2,1,1
2225,3.08334411475,2,a2,1,1
2226,3.10001127863889,2,a2,1,1
2227,3.11667774808333,2,a2,1,1
2228,3.13334446752778,2,a2,1,1
2229,3.15001119808333,2,a2,1,1
2230,3.16667804252778,2,a2,1,1
2231,3.18334468975,2,a2,1,1
2232,3.20001175919444,2,a2,1,1
2233,3.21667855086111,2,a2,1,1
2234,3.23334528697222,2,a2,1,1
2235,3.25001205919444,2,a2,1,1
2236,3.26667906752778,2,a2,1,1
2237,3.28334591197222,2,a2,1,1
2238,3.30001240363889,2,a2,1,1
2239,3.31667914808333,2,a2,1,1
2240,3.33334578419444,2,a2,1,1
2241,3.35001253697222,2,a2,1,1
2242,3.36667910086111,2,a2,1,1
2243,3.38334590363889,2,a2,1,1
2244,3.40001265919444,2,a2,1,1
2245,3.41667924808333,2,a2,1,1
2246,3.43334619808333,2,a2,1,1
2247,3.45001287863889,2,a2,1,1
2248,3.46667944530556,2,a2,1,1
2249,3.48334646475,2,a2,1,1
2250,3.50001312308333,2,a2,1,1
2251,3.51668008419444,2,a2,1,1
2252,3.53334658141667,2,a2,1,1
2253,3.55001335086111,2,a2,1,1
2254,3.56668041197222,2,a2,1,1
2255,3.58334689808333,2,a2,1,1
2256,3.60001352308333,2,a2,1,1
2257,3.61668037586111,2,a2,1,1
2258,3.63334707030556,2,a2,1,1
2259,3.65001361197222,2,a2,1,1
2260,3.66668028975,2,a2,1,1
2261,3.68334703697222,2,a2,1,1
2262,3.70001383697222,2,a2,1,1
2263,3.71668052863889,2,a2,1,1
2264,3.73334747863889,2,a2,1,1
2265,3.75001428419444,2,a2,1,1
2266,3.76668097030556,2,a2,1,1
2267,3.78334747863889,2,a2,1,1
2268,3.80001422308333,2,a2,1,1
2269,3.81668073419444,2,a2,1,1
2270,3.83334760919444,2,a2,1,1
2271,3.85001431197222,2,a2,1,1
2272,3.86668128419444,2,a2,1,1
2273,3.88334786475,2,a2,1,1
2274,3.90001436197222,2,a2,1,1
2275,3.91668107586111,2,a2,1,1
2276,3.93334792030556,2,a2,1,1
2277,3.95001457863889,2,a2,1,1
2278,3.96668109530556,2,a2,1,1
2279,3.98334804808333,2,a2,1,1
2280,4.00001470363889,2,a2,1,1
2281,4.01668151475,2,a2,1,1
2282,4.03334835086111,2,a2,1,1
2283,4.05001525641667,2,a2,1,1
2284,4.06668193419444,2,a2,1,1
2285,4.08334868697222,2,a2,1,1
2286,4.10001550363889,2,a2,1,1
2287,4.11668266752778,2,a2,1,1
2288,4.13334916475,2,a2,1,1
2289,4.15001587863889,2,a2,1,1
2290,4.16668261475,2,a2,1,1
2291,4.18334958975,2,a2,1,1
2292,4.20001603975,2,a2,1,1
2293,4.21668291752778,2,a2,1,1
2294,4.23334957030556,2,a2,1,1
2295,4.25001618419444,2,a2,1,1
2296,4.26668280086111,2,a2,1,1
2297,4.28334950086111,2,a2,1,1
2298,4.30001611475,2,a2,1,1
2299,4.31668288975,2,a2,1,1
2300,4.33334947863889,2,a2,1,1
2301,4.35001614808333,2,a2,1,1
2302,4.36668309530556,2,a2,1,1
2303,4.38334968697222,2,a2,1,1
2304,4.40001634530556,2,a2,1,1
2305,4.41668307030556,2,a2,1,1
2306,4.43334982863889,2,a2,1,1
2307,4.45001647586111,2,a2,1,1
2308,4.46668297030556,2,a2,1,1
2309,4.48334965919444,2,a2,1,1
2310,4.50001671475,2,a2,1,1
2311,4.51668330363889,2,a2,1,1
2312,4.53335006752778,2,a2,1,1
2313,4.55001699530556,2,a2,1,1
2314,4.56668370086111,2,a2,1,1
2315,4.58335029808333,2,a2,1,1
2316,4.60001684530556,2,a2,1,1
2317,4.61668396197222,2,a2,1,1
2318,4.63335064808333,2,a2,1,1
2319,4.65001730086111,2,a2,1,1
2320,4.66668386197222,2,a2,1,1
2321,4.68335086752778,2,a2,1,1
2322,4.70001755641667,2,a2,1,1
2323,4.71668427308333,2,a2,1,1
2324,4.73335097586111,2,a2,1,1
2325,4.75001769808333,2,a2,1,1
2326,4.76668413697222,2,a2,1,1
2327,4.78335088975,2,a2,1,1
2328,4.80001791475,2,a2,1,1
2329,4.81668490919444,2,a2,1,1
2330,4.83335173141667,2,a2,1,1
2331,4.85001826197222,2,a2,1,1
2332,4.86668507308333,2,a2,1,1
2333,4.88335172586111,2,a2,1,1
2334,4.90001837586111,2,a2,1,1
2335,4.91668506752778,2,a2,1,1
2336,4.93335163975,2,a2,1,1
2337,4.95001845363889,2,a2,1,1
2338,4.96668493419444,2,a2,1,1
2339,4.98335158141667,2,a2,1,1
2340,5.00001836752778,2,a2,1,1
2341,5.01668541752778,2,a2,1,1
2342,5.03335189252778,2,a2,1,1
2343,5.05001851752778,2,a2,1,1
2344,5.06668530086111,2,a2,1,1
2345,5.08335195363889,2,a2,1,1
2346,5.10001901752778,2,a2,1,1
2347,5.11668562308333,2,a2,1,1
2348,5.13335265919444,2,a2,1,1
2349,5.15001931475,2,a2,1,1
2350,5.16668588975,2,a2,1,1
2351,5.18335250363889,2,a2,1,1
2352,5.20001908141667,2,a2,1,1
2353,5.21668583419445,2,a2,1,1
2354,5.23335260086111,2,a2,1,1
2355,5.25001944252778,2,a2,1,1
2356,5.26668621475,2,a2,1,1
2357,5.28335318975,2,a2,1,1
2358,5.30001980363889,2,a2,1,1
2359,5.31668629808333,2,a2,1,1
2360,5.33335312308333,2,a2,1,1
2361,5.35001989808333,2,a2,1,1
2362,5.36668633419444,2,a2,1,1
2363,5.38335313975,2,a2,1,1
2364,5.40001972308333,2,a2,1,1
2365,5.41668644252778,2,a2,1,1
2366,5.43335312586111,2,a2,1,1
2367,5.45001986197222,2,a2,1,1
2368,5.46668649808333,2,a2,1,1
2369,5.48335313697222,2,a2,1,1
2370,5.50001966197222,2,a2,1,1
2371,5.51668667030556,2,a2,1,1
2372,5.53335333141667,2,a2,1,1
2373,5.55002031475,2,a2,1,1
2374,5.56668689530556,2,a2,1,1
2375,5.58335392863889,2,a2,1,1
2376,5.60002099252778,2,a2,1,1
2377,5.61668742863889,2,a2,1,1
2378,5.63335416197222,2,a2,1,1
2379,5.65002090641667,2,a2,1,1
2380,5.66668755363889,2,a2,1,1
2381,5.68335426752778,2,a2,1,1
2382,5.70002091752778,2,a2,1,1
2383,5.71668783141667,2,a2,1,1
2384,5.73335440086111,2,a2,1,1
2385,5.75002116197222,2,a2,1,1
2386,5.76668779252778,2,a2,1,1
2387,5.78335447030556,2,a2,1,1
2388,5.80002154252778,2,a2,1,1
2389,5.81668795363889,2,a2,1,1
2390,5.83335495641667,2,a2,1,1
2391,5.85002172586111,2,a2,1,1
2392,5.86668832308333,2,a2,1,1
2393,5.88335495641667,2,a2,1,1
2394,5.90002156475,2,a2,1,1
2395,5.91668832308333,2,a2,1,1
2396,5.93335511197222,2,a2,1,1
2397,5.95002177863889,2,a2,1,1
2398,5.96668837030556,2,a2,1,1
2399,5.98335528697222,2,a2,1,1
2400,6.00002212308333,2,a2,1,1
2401,6.01668889808333,2,a2,1,1
2402,6.03335573697222,2,a2,1,1
2403,6.05002283141667,2,a2,1,1
2404,6.06668952586111,2,a2,1,1
2405,6.08335614808333,2,a2,1,1
2406,6.10002306197222,2,a2,1,1
2407,6.11668985363889,2,a2,1,1
2408,6.13335630641667,2,a2,1,1
2409,6.15002315919444,2,a2,1,1
2410,6.16669007030556,2,a2,1,1
2411,6.18335687586111,2,a2,1,1
2412,6.20002352863889,2,a2,1,1
2413,6.21669024252778,2,a2,1,1
2414,6.23335687308333,2,a2,1,1
2415,6.25002386475,2,a2,1,1
2416,6.26669095086111,2,a2,1,1
2417,6.28335780641667,2,a2,1,1
2418,6.30002444808333,2,a2,1,1
2419,6.31669153975,2,a2,1,1
2420,6.33335803975,2,a2,1,1
2421,6.35002469808333,2,a2,1,1
2422,6.36669146197222,2,a2,1,1
2423,6.38335820363889,2,a2,1,1
2424,6.40002481197222,2,a2,1,1
2425,6.41669128975,2,a2,1,1
2426,6.43335822308333,2,a2,1,1
2427,6.45002498419445,2,a2,1,1
2428,6.46669169530556,2,a2,1,1
2429,6.48335846475,2,a2,1,1
2430,6.50002517586111,2,a2,1,1
2431,6.51669169530556,2,a2,1,1
2432,6.53335837308333,2,a2,1,1
2433,6.55002508697222,2,a2,1,1
2434,6.56669163697222,2,a2,1,1
2435,6.58335834252778,2,a2,1,1
2436,6.60002513697222,2,a2,1,1
2437,6.61669178419444,2,a2,1,1
2438,6.63335822863889,2,a2,1,1
2439,6.65002493141667,2,a2,1,1
2440,6.66669175919445,2,a2,1,1
2441,6.68335844530556,2,a2,1,1
2442,6.70002519808333,2,a2,1,1
2443,6.71669196475,2,a2,1,1
2444,6.73335856752778,2,a2,1,1
2445,6.75002520641667,2,a2,1,1
2446,6.76669205641667,2,a2,1,1
2447,6.78335858419444,2,a2,1,1
2448,6.80002518419444,2,a2,1,1
2449,6.81669184252778,2,a2,1,1
2450,6.83335863419445,2,a2,1,1
2451,6.85002532308333,2,a2,1,1
2452,6.86669187308333,2,a2,1,1
2453,6.88335896475,2,a2,1,1
2454,6.90002573141667,2,a2,1,1
2455,6.91669215086111,2,a2,1,1
2456,6.93335885363889,2,a2,1,1
2457,6.95002568697222,2,a2,1,1
2458,6.96669263697222,2,a2,1,1
2459,6.98335916475,2,a2,1,1
2460,7.00002582030556,2,a2,1,1
2461,7.01669249808333,2,a2,1,1
2462,7.03335909252778,2,a2,1,1
2463,7.05002589808333,2,a2,1,1
2464,7.06669258419444,2,a2,1,1
2465,7.08335912308333,2,a2,1,1
2466,7.10002597308333,2,a2,1,1
2467,7.11669247863889,2,a2,1,1
2468,7.13335927030556,2,a2,1,1
2469,7.15002576752778,2,a2,1,1
2470,7.16669247030555,2,a2,1,1
2471,7.18335930363889,2,a2,1,1
2472,7.20002576197222,2,a2,1,1
2473,7.21669245363889,2,a2,1,1
2474,7.23335951475,2,a2,1,1
2475,7.25002618697222,2,a2,1,1
2476,7.26669284808333,2,a2,1,1
2477,7.28335949530556,2,a2,1,1
2478,7.30002654808333,2,a2,1,1
2479,7.31669302586111,2,a2,1,1
2480,7.33335988419444,2,a2,1,1
2481,7.35002654808333,2,a2,1,1
2482,7.36669309808333,2,a2,1,1
2483,7.38335970919444,2,a2,1,1
2484,7.40002635086111,2,a2,1,1
2485,7.41669343975,2,a2,1,1
2486,7.43335992308333,2,a2,1,1
2487,7.45002665086111,2,a2,1,1
2488,7.46669332586111,2,a2,1,1
2489,7.48336022308333,2,a2,1,1
2490,7.50002693697222,2,a2,1,1
2491,7.51669368697222,2,a2,1,1
2492,7.53336037308333,2,a2,1,1
2493,7.55002701475,2,a2,1,1
2494,7.56669357863889,2,a2,1,1
2495,7.58336071752778,2,a2,1,1
2496,7.60002728419444,2,a2,1,1
2497,7.61669391752778,2,a2,1,1
2498,7.63336065919444,2,a2,1,1
2499,7.65002724252778,2,a2,1,1
2500,7.66669384252778,2,a2,1,1
2501,7.68336055919444,2,a2,1,1
2502,7.70002724252778,2,a2,1,1
2503,7.71669399808333,2,a2,1,1
