,Tempo,N_ensaio,Unidade,runinEst,runinOg
15269,25.5667729791667,0,b8,1,-1
15270,25.5834400291667,0,b8,1,-1
15271,25.6001064958333,0,b8,1,-1
15272,25.6167736791667,0,b8,1,-1
15273,25.6334405152778,0,b8,1,-1
15274,25.6501075736111,0,b8,1,-1
15275,25.6667741069444,0,b8,1,-1
15276,25.6834411430556,0,b8,1,-1
15277,25.7001078402778,0,b8,1,-1
15278,25.7167744708333,0,b8,1,-1
15279,25.7334409347222,0,b8,1,-1
15280,25.7501079013889,0,b8,1,-1
15281,25.7667746291667,0,b8,1,-1
15282,25.7834414763889,0,b8,1,-1
15283,25.8001083041667,0,b8,1,-1
15284,25.8167752041667,0,b8,1,-1
15285,25.8334418763889,0,b8,1,-1
15286,25.8501085763889,0,b8,1,-1
15287,25.8667751541667,0,b8,1,-1
15288,25.8834421763889,0,b8,1,-1
15289,25.9001087291667,0,b8,1,-1
15290,25.9167759208333,0,b8,1,-1
15291,25.9334424680556,0,b8,1,-1
15292,25.9501095152778,0,b8,1,-1
15293,25.9667761541667,0,b8,1,-1
15294,25.9834426597222,0,b8,1,-1
15295,26.0001095013889,0,b8,1,-1
15296,26.0167763291667,0,b8,1,-1
15297,26.0334428902778,0,b8,1,-1
15298,26.0501101013889,0,b8,1,-1
15299,26.0667768208333,0,b8,1,-1
15300,26.0834434486111,0,b8,1,-1
15301,26.1001101152778,0,b8,1,-1
15302,26.1167768763889,0,b8,1,-1
15303,26.1334435930556,0,b8,1,-1
15304,26.1501104263889,0,b8,1,-1
15305,26.1667771708333,0,b8,1,-1
15306,26.1834438736111,0,b8,1,-1
15307,26.2001103875,0,b8,1,-1
15308,26.2167771569444,0,b8,1,-1
15309,26.2334441763889,0,b8,1,-1
15310,26.2501111736111,0,b8,1,-1
15311,26.2667778458333,0,b8,1,-1
15312,26.2834444958333,0,b8,1,-1
15313,26.3001111458333,0,b8,1,-1
15314,26.3167780597222,0,b8,1,-1
15315,26.3334447430556,0,b8,1,-1
15316,26.3501116625,0,b8,1,-1
15317,26.3667783097222,0,b8,1,-1
15318,26.3834452180556,0,b8,1,-1
15319,26.4001118819444,0,b8,1,-1
15320,26.4167789208333,0,b8,1,-1
15321,26.4334453930556,0,b8,1,-1
15322,26.4501123680556,0,b8,1,-1
15323,26.4667792819444,0,b8,1,-1
15324,26.4834463708333,0,b8,1,-1
15325,26.5001133625,0,b8,1,-1
15326,26.5167802902778,0,b8,1,-1
15327,26.5334472597222,0,b8,1,-1
15328,26.5501140347222,0,b8,1,-1
15329,26.5667808902778,0,b8,1,-1
15330,26.5834475152778,0,b8,1,-1
15331,26.6001144763889,0,b8,1,-1
15332,26.6167811236111,0,b8,1,-1
15333,26.6334477902778,0,b8,1,-1
15334,26.6501143402778,0,b8,1,-1
15335,26.6667809625,0,b8,1,-1
15336,26.6834476097222,0,b8,1,-1
15337,26.7001145152778,0,b8,1,-1
15338,26.7167813930556,0,b8,1,-1
15339,26.7334480652778,0,b8,1,-1
15340,26.7501145402778,0,b8,1,-1
15341,26.7667812819444,0,b8,1,-1
15342,26.7834479736111,0,b8,1,-1
15343,26.8001147347222,0,b8,1,-1
15344,26.8167814569444,0,b8,1,-1
15345,26.8334480430556,0,b8,1,-1
15346,26.8501146013889,0,b8,1,-1
15347,26.8667812152778,0,b8,1,-1
15348,26.8834481875,0,b8,1,-1
15349,26.9001151458333,0,b8,1,-1
15350,26.9167821375,0,b8,1,-1
15351,26.9334489347222,0,b8,1,-1
15352,26.9501153819444,0,b8,1,-1
15353,26.9667823652778,0,b8,1,-1
15354,26.9834492263889,0,b8,1,-1
15355,27.0001159291667,0,b8,1,-1
15356,27.0167823736111,0,b8,1,-1
15357,27.0334491486111,0,b8,1,-1
15358,27.0501158125,0,b8,1,-1
15359,27.0667823458333,0,b8,1,-1
15360,27.0834490097222,0,b8,1,-1
15361,27.1001157486111,0,b8,1,-1
15362,27.1167825236111,0,b8,1,-1
15363,27.1334492625,0,b8,1,-1
15364,27.1501156597222,0,b8,1,-1
15365,27.1667825680556,0,b8,1,-1
15366,27.1834489902778,0,b8,1,-1
15367,27.2001159319444,0,b8,1,-1
15368,27.2167828347222,0,b8,1,-1
15369,27.2334493319444,0,b8,1,-1
15370,27.2501159569444,0,b8,1,-1
15371,27.2667826013889,0,b8,1,-1
15372,27.2834496513889,0,b8,1,-1
15373,27.3001162680556,0,b8,1,-1
15374,27.3167829791667,0,b8,1,-1
15375,27.3334495763889,0,b8,1,-1
15376,27.3501163652778,0,b8,1,-1
15377,27.3667830458333,0,b8,1,-1
15378,27.3834497569444,0,b8,1,-1
15379,27.4001164680556,0,b8,1,-1
15380,27.4167829430556,0,b8,1,-1
15381,27.4334495791667,0,b8,1,-1
15382,27.4501164486111,0,b8,1,-1
15383,27.4667833513889,0,b8,1,-1
15384,27.4834500902778,0,b8,1,-1
15385,27.5001167069444,0,b8,1,-1
15386,27.5167835041667,0,b8,1,-1
15387,27.5334506458333,0,b8,1,-1
15388,27.5501171597222,0,b8,1,-1
15389,27.5667841958333,0,b8,1,-1
15390,27.5834509875,0,b8,1,-1
15391,27.6001180152778,0,b8,1,-1
15392,27.6167845430556,0,b8,1,-1
15393,27.6334512652778,0,b8,1,-1
15394,27.6501179875,0,b8,1,-1
15395,27.6667846819444,0,b8,1,-1
15396,27.6834515152778,0,b8,1,-1
15397,27.7001184041667,0,b8,1,-1
15398,27.7167849597222,0,b8,1,-1
15399,27.7334515986111,0,b8,1,-1
15400,27.7501185986111,0,b8,1,-1
15401,27.7667852930556,0,b8,1,-1
15402,27.7834519319444,0,b8,1,-1
15403,27.8001187652778,0,b8,1,-1
15404,27.8167857097222,0,b8,1,-1
15405,27.8334523486111,0,b8,1,-1
15406,27.8501192375,0,b8,1,-1
15407,27.8667859041667,0,b8,1,-1
15408,27.8834524875,0,b8,1,-1
15409,27.9001191541667,0,b8,1,-1
15410,27.9167861263889,0,b8,1,-1
15411,27.9334527930556,0,b8,1,-1
15412,27.9501195986111,0,b8,1,-1
15413,27.9667864597222,0,b8,1,-1
15414,27.9834529319444,0,b8,1,-1
15415,28.0001199319444,0,b8,1,-1
15416,28.0167865152778,0,b8,1,-1
15417,28.0334531819444,0,b8,1,-1
15418,28.0501199041667,0,b8,1,-1
15419,28.0667867652778,0,b8,1,-1
15420,28.0834532930556,0,b8,1,-1
15421,28.1001202375,0,b8,1,-1
15422,28.1167870152778,0,b8,1,-1
15423,28.1334539319444,0,b8,1,-1
15424,28.1501207652778,0,b8,1,-1
15425,28.1667873763889,0,b8,1,-1
15426,28.1834543763889,0,b8,1,-1
15427,28.2001213486111,0,b8,1,-1
15428,28.2167880986111,0,b8,1,-1
15429,28.2334548763889,0,b8,1,-1
15430,28.2501215152778,0,b8,1,-1
15431,28.2667882097222,0,b8,1,-1
15432,28.2834550708333,0,b8,1,-1
15433,28.3001217375,0,b8,1,-1
15434,28.3167883208333,0,b8,1,-1
15435,28.3334548486111,0,b8,1,-1
15436,28.3501217097222,0,b8,1,-1
15437,28.3667885986111,0,b8,1,-1
15438,28.3834552375,0,b8,1,-1
15439,28.4001217652778,0,b8,1,-1
15440,28.4167884875,0,b8,1,-1
15441,28.4334551819444,0,b8,1,-1
15442,28.4501220986111,0,b8,1,-1
15443,28.4667887930556,0,b8,1,-1
15444,28.4834558763889,0,b8,1,-1
15445,28.5001225152778,0,b8,1,-1
15446,28.5167890708333,0,b8,1,-1
15447,28.5334557930556,0,b8,1,-1
15448,28.5501224041667,0,b8,1,-1
15449,28.5667890152778,0,b8,1,-1
15450,28.5834559319444,0,b8,1,-1
15451,28.6001227930556,0,b8,1,-1
15452,28.6167897930556,0,b8,1,-1
15453,28.6334562930556,0,b8,1,-1
15454,28.6501233208333,0,b8,1,-1
15455,28.6667902097222,0,b8,1,-1
15456,28.6834569875,0,b8,1,-1
15457,28.7001234319444,0,b8,1,-1
15458,28.7167903486111,0,b8,1,-1
15459,28.7334568486111,0,b8,1,-1
15460,28.7501235152778,0,b8,1,-1
15461,28.7667902097222,0,b8,1,-1
15462,28.7834568486111,0,b8,1,-1
15463,28.8001236263889,0,b8,1,-1
15464,28.8167904875,0,b8,1,-1
15465,28.8334572930556,0,b8,1,-1
15466,28.8501242652778,0,b8,1,-1
15467,28.8667910986111,0,b8,1,-1
15468,28.8834577097222,0,b8,1,-1
15469,28.9001245152778,0,b8,1,-1
15470,28.9167909597222,0,b8,1,-1
15471,28.9334576263889,0,b8,1,-1
15472,28.9501247097222,0,b8,1,-1
15473,28.9667912930556,0,b8,1,-1
15474,28.9834578763889,0,b8,1,-1
15475,29.0001249319444,0,b8,1,-1
15476,29.0167917375,0,b8,1,-1
15477,29.0334584875,0,b8,1,-1
15478,29.0501252375,0,b8,1,-1
15479,29.0667919597222,0,b8,1,-1
15480,29.0834585986111,0,b8,1,-1
15481,29.1001254875,0,b8,1,-1
15482,29.1167925708333,0,b8,1,-1
15483,29.1334590986111,0,b8,1,-1
15484,29.1501257652778,0,b8,1,-1
15485,29.1667926263889,0,b8,1,-1
15486,29.1834598208333,0,b8,1,-1
15487,29.2001262375,0,b8,1,-1
15488,29.2167929319444,0,b8,1,-1
15489,29.2334599597222,0,b8,1,-1
15490,29.2501267097222,0,b8,1,-1
15491,29.2667937097222,0,b8,1,-1
15492,29.2834600986111,0,b8,1,-1
15493,29.3001268208333,0,b8,1,-1
15494,29.3167934875,0,b8,1,-1
15495,29.3334604597222,0,b8,1,-1
15496,29.3501271263889,0,b8,1,-1
15497,29.3667938763889,0,b8,1,-1
15498,29.3834606263889,0,b8,1,-1
15499,29.4001273486111,0,b8,1,-1
15500,29.4167940152778,0,b8,1,-1
15501,29.4334608208333,0,b8,1,-1
15502,29.4501275430556,0,b8,1,-1
15503,29.4667945152778,0,b8,1,-1
15504,29.4834610152778,0,b8,1,-1
15505,29.5001276819444,0,b8,1,-1
15506,29.5167943486111,0,b8,1,-1
15507,29.5334614319444,0,b8,1,-1
15508,29.5501280986111,0,b8,1,-1
15509,29.5667947652778,0,b8,1,-1
15510,29.5834612930556,0,b8,1,-1
15511,29.6001279597222,0,b8,1,-1
15512,29.6167947930556,0,b8,1,-1
15513,29.6334614875,0,b8,1,-1
15514,29.6501287097222,0,b8,1,-1
15515,29.6667954875,0,b8,1,-1
15516,29.6834624597222,0,b8,1,-1
15517,29.7001294041667,0,b8,1,-1
15518,29.7167960430556,0,b8,1,-1
15519,29.7334627097222,0,b8,1,-1
15520,29.7501292930556,0,b8,1,-1
15521,29.7667961819444,0,b8,1,-1
15522,29.7834627375,0,b8,1,-1
15523,29.8001294041667,0,b8,1,-1
15524,29.8167959597222,0,b8,1,-1
15525,29.8334629319444,0,b8,1,-1
15526,29.8501295986111,0,b8,1,-1
15527,29.8667967375,0,b8,1,-1
15528,29.8834634319444,0,b8,1,-1
15529,29.9001299319444,0,b8,1,-1
15530,29.9167968763889,0,b8,1,-1
15531,29.9334639041667,0,b8,1,-1
15532,29.9501305708333,0,b8,1,-1
15533,29.9667974875,0,b8,1,-1
15534,29.9834642375,0,b8,1,-1
15535,30.0001307097222,0,b8,1,-1
15536,30.0167974597222,0,b8,1,-1
15537,30.0334645152778,0,b8,1,-1
15538,30.0501309875,0,b8,1,-1
15539,30.0667981263889,0,b8,1,-1
15540,30.0834645708333,0,b8,1,-1
15541,30.1001316541667,0,b8,1,-1
15542,30.1167983486111,0,b8,1,-1
15543,30.1334648763889,0,b8,1,-1
15544,30.1501316263889,0,b8,1,-1
15545,30.1667982097222,0,b8,1,-1
15546,30.1834648486111,0,b8,1,-1
15547,30.2001315708333,0,b8,1,-1
15548,30.2167987097222,0,b8,1,-1
15549,30.2334656819444,0,b8,1,-1
15550,30.2501324041667,0,b8,1,-1
15551,30.2667992097222,0,b8,1,-1
15552,30.2834658763889,0,b8,1,-1
15553,30.3001323763889,0,b8,1,-1
15554,30.3167991819444,0,b8,1,-1
15555,30.3334656819444,0,b8,1,-1
15556,30.3501325430556,0,b8,1,-1
15557,30.3667990708333,0,b8,1,-1
15558,30.3834656819444,0,b8,1,-1
15559,30.4001323486111,0,b8,1,-1
15560,30.4167991541667,0,b8,1,-1
15561,30.4334657375,0,b8,1,-1
15562,30.4501324041667,0,b8,1,-1
15563,30.4667990708333,0,b8,1,-1
15564,30.4834656819444,0,b8,1,-1
15565,30.5001327930556,0,b8,1,-1
15566,30.5167993208333,0,b8,1,-1
15567,30.5334661819444,0,b8,1,-1
15568,30.5501330708333,0,b8,1,-1
15569,30.5668000986111,0,b8,1,-1
15570,30.5834667097222,0,b8,1,-1
15571,30.6001332652778,0,b8,1,-1
15572,30.6167998763889,0,b8,1,-1
15573,30.6334670152778,0,b8,1,-1
15574,30.6501335986111,0,b8,1,-1
15575,30.6668002097222,0,b8,1,-1
15576,30.6834670152778,0,b8,1,-1
15577,30.7001339319444,0,b8,1,-1
15578,30.7168006541667,0,b8,1,-1
15579,30.7334675430556,0,b8,1,-1
15580,30.7501343208333,0,b8,1,-1
15581,30.7668010152778,0,b8,1,-1
15582,30.7834676263889,0,b8,1,-1
15583,30.8001345152778,0,b8,1,-1
15584,30.8168010152778,0,b8,1,-1
15585,30.8334676819444,0,b8,1,-1
15586,30.8501342930556,0,b8,1,-1
15587,30.8668014041667,0,b8,1,-1
15588,30.8834679319444,0,b8,1,-1
15589,30.9001350430556,0,b8,1,-1
15590,30.9168016819444,0,b8,1,-1
15591,30.9334685708333,0,b8,1,-1
15592,30.9501353486111,0,b8,1,-1
15593,30.9668022097222,0,b8,1,-1
15594,30.9834689319444,0,b8,1,-1
15595,31.0001355430556,0,b8,1,-1
15596,31.0168021819444,0,b8,1,-1
15597,31.0334688486111,0,b8,1,-1
15598,31.0501356541667,0,b8,1,-1
15599,31.0668022097222,0,b8,1,-1
15600,31.0834689041667,0,b8,1,-1
15601,31.1001358208333,0,b8,1,-1
15602,31.1168024875,0,b8,1,-1
15603,31.1334693763889,0,b8,1,-1
15604,31.1501364319444,0,b8,1,-1
15605,31.1668030152778,0,b8,1,-1
15606,31.1834699041667,0,b8,1,-1
15607,31.2001367097222,0,b8,1,-1
15608,31.2168034041667,0,b8,1,-1
15609,31.2334698763889,0,b8,1,-1
15610,31.2501369875,0,b8,1,-1
15611,31.2668035986111,0,b8,1,-1
15612,31.2834706263889,0,b8,1,-1
15613,31.3001375986111,0,b8,1,-1
15614,31.3168044597222,0,b8,1,-1
15615,31.3334713763889,0,b8,1,-1
15616,31.3501380152778,0,b8,1,-1
15617,31.3668046263889,0,b8,1,-1
15618,31.3834712375,0,b8,1,-1
15619,31.4001378763889,0,b8,1,-1
15620,31.4168045986111,0,b8,1,-1
15621,31.4334712652778,0,b8,1,-1
15622,31.4501379319444,0,b8,1,-1
15623,31.4668046541667,0,b8,1,-1
15624,31.4834717375,0,b8,1,-1
15625,31.5001382097222,0,b8,1,-1
15626,31.5168049041667,0,b8,1,-1
15627,31.5334719319444,0,b8,1,-1
15628,31.5501384597222,0,b8,1,-1
15629,31.5668052652778,0,b8,1,-1
15630,31.5834717930556,0,b8,1,-1
15631,31.6001389597222,0,b8,1,-1
15632,31.6168054597222,0,b8,1,-1
15633,31.6334721541667,0,b8,1,-1
15634,31.6501388763889,0,b8,1,-1
15635,31.6668059319444,0,b8,1,-1
15636,31.6834724875,0,b8,1,-1
15637,31.7001394041667,0,b8,1,-1
15638,31.7168064319444,0,b8,1,-1
15639,31.7334728763889,0,b8,1,-1
15640,31.7501395708333,0,b8,1,-1
15641,31.7668066541667,0,b8,1,-1
15642,31.7834736263889,0,b8,1,-1
15643,31.8001406541667,0,b8,1,-1
15644,31.8168070430556,0,b8,1,-1
15645,31.8334738208333,0,b8,1,-1
15646,31.8501405430556,0,b8,1,-1
15647,31.8668074041667,0,b8,1,-1
15648,31.8834744597222,0,b8,1,-1
15649,31.9001410430556,0,b8,1,-1
15650,31.9168076263889,0,b8,1,-1
15651,31.9334747375,0,b8,1,-1
15652,31.9501413486111,0,b8,1,-1
15653,31.9668079597222,0,b8,1,-1
15654,31.9834750430556,0,b8,1,-1
15655,32.0001418763889,0,b8,1,-1
15656,32.0168089319444,0,b8,1,-1
15657,32.0334758763889,0,b8,1,-1
15658,32.0501425430556,0,b8,1,-1
15659,32.0668091263889,0,b8,1,-1
15660,32.0834757930556,0,b8,1,-1
15661,32.1001423208333,0,b8,1,-1
15662,32.1168090986111,0,b8,1,-1
15663,32.1334757652778,0,b8,1,-1
15664,32.1501424041667,0,b8,1,-1
15665,32.1668093763889,0,b8,1,-1
15666,32.1834762930556,0,b8,1,-1
15667,32.2001434319444,0,b8,1,-1
15668,32.2168101263889,0,b8,1,-1
15669,32.2334773208333,0,b8,1,-1
15670,32.2501441541667,0,b8,1,-1
15671,32.2668108208333,0,b8,1,-1
15672,32.2834774597222,0,b8,1,-1
15673,32.3001441819444,0,b8,1,-1
15674,32.3168107375,0,b8,1,-1
15675,32.3334773763889,0,b8,1,-1
15676,32.3501445152778,0,b8,1,-1
15677,32.3668113486111,0,b8,1,-1
15678,32.3834781263889,0,b8,1,-1
15679,32.4001445708333,0,b8,1,-1
15680,32.4168112652778,0,b8,1,-1
15681,32.4334781263889,0,b8,1,-1
15682,32.4501446819444,0,b8,1,-1
15683,32.4668114041667,0,b8,1,-1
15684,32.4834782930556,0,b8,1,-1
15685,32.5001450430556,0,b8,1,-1
15686,32.5168120430556,0,b8,1,-1
15687,32.5334786263889,0,b8,1,-1
15688,32.5501452652778,0,b8,1,-1
15689,32.5668118208333,0,b8,1,-1
15690,32.5834784875,0,b8,1,-1
15691,32.6001451263889,0,b8,1,-1
15692,32.6168121263889,0,b8,1,-1
15693,32.6334791819444,0,b8,1,-1
15694,32.6501457652778,0,b8,1,-1
15695,32.6668128486111,0,b8,1,-1
15696,32.6834792930556,0,b8,1,-1
15697,32.7001461819444,0,b8,1,-1
15698,32.7168127652778,0,b8,1,-1
15699,32.7334796541667,0,b8,1,-1
15700,32.7501467097222,0,b8,1,-1
15701,32.7668136819444,0,b8,1,-1
15702,32.7834805986111,0,b8,1,-1
15703,32.8001471819444,0,b8,1,-1
15704,32.8168137375,0,b8,1,-1
15705,32.8334809041667,0,b8,1,-1
15706,32.8501473486111,0,b8,1,-1
15707,32.8668142375,0,b8,1,-1
15708,32.8834807375,0,b8,1,-1
15709,32.9001475430556,0,b8,1,-1
15710,32.9168140430556,0,b8,1,-1
15711,32.9334808486111,0,b8,1,-1
15712,32.9501473763889,0,b8,1,-1
15713,32.9668140986111,0,b8,1,-1
15714,32.9834810986111,0,b8,1,-1
15715,33.0001480986111,0,b8,1,-1
15716,33.0168146541667,0,b8,1,-1
15717,33.0334815430556,0,b8,1,-1
15718,33.0501482375,0,b8,1,-1
15719,33.0668149319444,0,b8,1,-1
15720,33.0834817652778,0,b8,1,-1
15721,33.1001486819444,0,b8,1,-1
15722,33.1168156541667,0,b8,1,-1
15723,33.1334825986111,0,b8,1,-1
15724,33.1501493486111,0,b8,1,-1
15725,33.1668160986111,0,b8,1,-1
15726,33.1834826263889,0,b8,1,-1
15727,33.2001494597222,0,b8,1,-1
15728,33.2168163763889,0,b8,1,-1
15729,33.2334833763889,0,b8,1,-1
15730,33.2501501819444,0,b8,1,-1
15731,33.2668167930556,0,b8,1,-1
15732,33.2834836819444,0,b8,1,-1
15733,33.3001503208333,0,b8,1,-1
15734,33.3168169875,0,b8,1,-1
15735,33.3334835152778,0,b8,1,-1
15736,33.3501502930556,0,b8,1,-1
15737,33.3668169319444,0,b8,1,-1
15738,33.3834836263889,0,b8,1,-1
15739,33.4001502097222,0,b8,1,-1
15740,33.4168168763889,0,b8,1,-1
15741,33.4334835708333,0,b8,1,-1
15742,33.4501501541667,0,b8,1,-1
15743,33.4668172652778,0,b8,1,-1
15744,33.4834842097222,0,b8,1,-1
15745,33.5001507652778,0,b8,1,-1
15746,33.5168178763889,0,b8,1,-1
15747,33.5334842652778,0,b8,1,-1
15748,33.5501512930556,0,b8,1,-1
15749,33.5668182652778,0,b8,1,-1
15750,33.5834849875,0,b8,1,-1
15751,33.6001517652778,0,b8,1,-1
15752,33.6168182375,0,b8,1,-1
15753,33.6334852097222,0,b8,1,-1
15754,33.6501521819444,0,b8,1,-1
15755,33.6668192375,0,b8,1,-1
15756,33.6834858208333,0,b8,1,-1
15757,33.7001525708333,0,b8,1,-1
15758,33.7168190986111,0,b8,1,-1
15759,33.7334859319445,0,b8,1,-1
15760,33.7501528763889,0,b8,1,-1
15761,33.7668194875,0,b8,1,-1
15762,33.7834864597222,0,b8,1,-1
15763,33.8001531541667,0,b8,1,-1
15764,33.8168200708333,0,b8,1,-1
15765,33.8334870430556,0,b8,1,-1
15766,33.8501536541667,0,b8,1,-1
15767,33.8668205708333,0,b8,1,-1
15768,33.8834870986111,0,b8,1,-1
15769,33.9001540986111,0,b8,1,-1
15770,33.9168207652778,0,b8,1,-1
15771,33.9334874319444,0,b8,1,-1
15772,33.9501541263889,0,b8,1,-1
15773,33.9668207375,0,b8,1,-1
15774,33.9834873763889,0,b8,1,-1
15775,34.0001541541667,0,b8,1,-1
15776,34.0168207652778,0,b8,1,-1
15777,34.0334873486111,0,b8,1,-1
15778,34.0501541819444,0,b8,1,-1
15779,34.0668210152778,0,b8,1,-1
15780,34.0834877375,0,b8,1,-1
15781,34.1001544319444,0,b8,1,-1
15782,34.1168209597222,0,b8,1,-1
15783,34.1334877375,0,b8,1,-1
15784,34.1501543763889,0,b8,1,-1
15785,34.1668209875,0,b8,1,-1
15786,34.1834875986111,0,b8,1,-1
15787,34.2001544875,0,b8,1,-1
15788,34.2168211263889,0,b8,1,-1
15789,34.2334879875,0,b8,1,-1
15790,34.2501547930556,0,b8,1,-1
15791,34.2668215708333,0,b8,1,-1
15792,34.2834885152778,0,b8,1,-1
15793,34.3001552930556,0,b8,1,-1
15794,34.3168220152778,0,b8,1,-1
15795,34.3334885986111,0,b8,1,-1
15796,34.3501552097222,0,b8,1,-1
15797,34.3668217930556,0,b8,1,-1
15798,34.3834886263889,0,b8,1,-1
15799,34.4001551819444,0,b8,1,-1
15800,34.4168218486111,0,b8,1,-1
15801,34.4334886541667,0,b8,1,-1
15802,34.4501554041667,0,b8,1,-1
15803,34.4668225708333,0,b8,1,-1
15804,34.4834890152778,0,b8,1,-1
15805,34.5001557930556,0,b8,1,-1
15806,34.5168225708333,0,b8,1,-1
15807,34.5334891541667,0,b8,1,-1
15808,34.5501559319444,0,b8,1,-1
15809,34.5668225986111,0,b8,1,-1
15810,34.5834892375,0,b8,1,-1
15811,34.6001561263889,0,b8,1,-1
15812,34.6168227097222,0,b8,1,-1
15813,34.6334895152778,0,b8,1,-1
15814,34.6501561263889,0,b8,1,-1
15815,34.6668226541667,0,b8,1,-1
15816,34.6834896819445,0,b8,1,-1
15817,34.7001565430556,0,b8,1,-1
15818,34.7168236541667,0,b8,1,-1
15819,34.7334902652778,0,b8,1,-1
15820,34.7501572652778,0,b8,1,-1
15821,34.7668238486111,0,b8,1,-1
15822,34.7834905708333,0,b8,1,-1
15823,34.8001572652778,0,b8,1,-1
15824,34.8168238208333,0,b8,1,-1
15825,34.8334909319444,0,b8,1,-1
15826,34.8501577375,0,b8,1,-1
15827,34.8668243208333,0,b8,1,-1
15828,34.8834910152778,0,b8,1,-1
15829,34.9001578486111,0,b8,1,-1
15830,34.9168244319444,0,b8,1,-1
15831,34.9334910708333,0,b8,1,-1
15832,34.9501577097222,0,b8,1,-1
15833,34.9668244041667,0,b8,1,-1
15834,34.9834910986111,0,b8,1,-1
15835,35.0001577097222,0,b8,1,-1
15836,35.0168242930556,0,b8,1,-1
15837,35.0334911263889,0,b8,1,-1
15838,35.0501581541667,0,b8,1,-1
15839,35.0668246819444,0,b8,1,-1
15840,35.0834912930556,0,b8,1,-1
15841,35.1001579041667,0,b8,1,-1
15842,35.1168246819444,0,b8,1,-1
15843,35.1334917097222,0,b8,1,-1
15844,35.1501583208333,0,b8,1,-1
15845,35.1668249875,0,b8,1,-1
15846,35.1834918763889,0,b8,1,-1
15847,35.2001585152778,0,b8,1,-1
15848,35.2168251819444,0,b8,1,-1
15849,35.2334922930556,0,b8,1,-1
15850,35.2501590430556,0,b8,1,-1
15851,35.2668257930556,0,b8,1,-1
15852,35.2834927930556,0,b8,1,-1
15853,35.3001597652778,0,b8,1,-1
15854,35.3168266263889,0,b8,1,-1
15855,35.3334935708333,0,b8,1,-1
15856,35.3501602930556,0,b8,1,-1
15857,35.3668268763889,0,b8,1,-1
15858,35.3834935430556,0,b8,1,-1
15859,35.4001601541667,0,b8,1,-1
15860,35.4168273208333,0,b8,1,-1
15861,35.4334939597222,0,b8,1,-1
15862,35.4501605986111,0,b8,1,-1
15863,35.4668275986111,0,b8,1,-1
15864,35.4834943486111,0,b8,1,-1
15865,35.5001614319444,0,b8,1,-1
15866,35.5168283208333,0,b8,1,-1
15867,35.5334953763889,0,b8,1,-1
15868,35.5501621541667,0,b8,1,-1
15869,35.5668288763889,0,b8,1,-1
15870,35.5834955986111,0,b8,1,-1
15871,35.6001622375,0,b8,1,-1
15872,35.6168287652778,0,b8,1,-1
15873,35.6334959041667,0,b8,1,-1
15874,35.6501627930556,0,b8,1,-1
15875,35.6668297652778,0,b8,1,-1
15876,35.6834965986111,0,b8,1,-1
15877,35.7001634319444,0,b8,1,-1
15878,35.7168298763889,0,b8,1,-1
15879,35.7334966819444,0,b8,1,-1
15880,35.7501633763889,0,b8,1,-1
15881,35.7668299041667,0,b8,1,-1
15882,35.7834968763889,0,b8,1,-1
15883,35.8001635152778,0,b8,1,-1
15884,35.8168301541667,0,b8,1,-1
15885,35.8334968208333,0,b8,1,-1
15886,35.8501635708333,0,b8,1,-1
15887,35.8668305708333,0,b8,1,-1
15888,35.8834970708333,0,b8,1,-1
15889,35.9001642375,0,b8,1,-1
15890,35.9168306819444,0,b8,1,-1
15891,35.9334974875,0,b8,1,-1
15892,35.9501640430556,0,b8,1,-1
15893,35.9668308763889,0,b8,1,-1
15894,35.9834974597222,0,b8,1,-1
15895,36.0001642097222,0,b8,1,-1
15896,36.0168311541667,0,b8,1,-1
15897,36.0334980430556,0,b8,1,-1
15898,36.0501646263889,0,b8,1,-1
15899,36.0668312652778,0,b8,1,-1
15900,36.0834979597222,0,b8,1,-1
15901,36.1001649875,0,b8,1,-1
15902,36.1168315708333,0,b8,1,-1
15903,36.1334983208333,0,b8,1,-1
15904,36.1501649875,0,b8,1,-1
15905,36.1668315986111,0,b8,1,-1
15906,36.1834983208333,0,b8,1,-1
15907,36.2001652097222,0,b8,1,-1
15908,36.2168318486111,0,b8,1,-1
15909,36.2334985708333,0,b8,1,-1
15910,36.2501654319444,0,b8,1,-1
15911,36.2668325986111,0,b8,1,-1
15912,36.2834990152778,0,b8,1,-1
15913,36.3001660152778,0,b8,1,-1
15914,36.3168328486111,0,b8,1,-1
15915,36.3334997930556,0,b8,1,-1
15916,36.3501662652778,0,b8,1,-1
15917,36.3668329041667,0,b8,1,-1
15918,36.3834996541667,0,b8,1,-1
15919,36.4001664319444,0,b8,1,-1
15920,36.4168330986111,0,b8,1,-1
15921,36.4334999875,0,b8,1,-1
15922,36.4501664875,0,b8,1,-1
15923,36.4668334041667,0,b8,1,-1
15924,36.4835000152778,0,b8,1,-1
15925,36.5001667930556,0,b8,1,-1
15926,36.5168335152778,0,b8,1,-1
15927,36.5335005708333,0,b8,1,-1
15928,36.5501674597222,0,b8,1,-1
15929,36.5668342375,0,b8,1,-1
15930,36.5835011819444,0,b8,1,-1
15931,36.6001676819444,0,b8,1,-1
15932,36.6168344597222,0,b8,1,-1
15933,36.6335009319444,0,b8,1,-1
15934,36.6501678486111,0,b8,1,-1
15935,36.6668344597222,0,b8,1,-1
15936,36.6835013208333,0,b8,1,-1
