,Tempo,N_ensaio,Unidade,runinEst,runinOg
5545,22.4167770072778,2,b5,1,1
5546,22.4334437489444,2,b5,1,1
5547,22.4501104683889,2,b5,1,1
5548,22.4667770683889,2,b5,1,1
5549,22.4834437933889,2,b5,1,1
5550,22.5001105406111,2,b5,1,1
5551,22.5167769989444,2,b5,1,1
5552,22.5334437156111,2,b5,1,1
5553,22.5501105045,2,b5,1,1
5554,22.5667771822778,2,b5,1,1
5555,22.5834438350556,2,b5,1,1
5556,22.6001104489444,2,b5,1,1
5557,22.6167774600556,2,b5,1,1
5558,22.6334439878333,2,b5,1,1
5559,22.6501106461667,2,b5,1,1
5560,22.6667774267222,2,b5,1,1
5561,22.6834440128333,2,b5,1,1
5562,22.7001106295,2,b5,1,1
5563,22.7167773406111,2,b5,1,1
5564,22.7334440961667,2,b5,1,1
5565,22.7501105989444,2,b5,1,1
5566,22.7667778239444,2,b5,1,1
5567,22.7834444878333,2,b5,1,1
5568,22.8001114072778,2,b5,1,1
5569,22.8167779045,2,b5,1,1
5570,22.8334448711667,2,b5,1,1
5571,22.8501114489444,2,b5,1,1
5572,22.8667781183889,2,b5,1,1
5573,22.8834448545,2,b5,1,1
5574,22.9001114961667,2,b5,1,1
5575,22.9167782045,2,b5,1,1
5576,22.9334449822778,2,b5,1,1
5577,22.9501117989444,2,b5,1,1
5578,22.9667783600556,2,b5,1,1
5579,22.9834450211667,2,b5,1,1
5580,23.0001114878333,2,b5,1,1
5581,23.0167783211667,2,b5,1,1
5582,23.0334450878333,2,b5,1,1
5583,23.0501121433889,2,b5,1,1
5584,23.0667789433889,2,b5,1,1
5585,23.0834454406111,2,b5,1,1
5586,23.1001120850556,2,b5,1,1
5587,23.1167787656111,2,b5,1,1
5588,23.1334453545,2,b5,1,1
5589,23.1501121406111,2,b5,1,1
5590,23.1667788600556,2,b5,1,1
5591,23.1834454322778,2,b5,1,1
5592,23.2001120822778,2,b5,1,1
5593,23.2167787267222,2,b5,1,1
5594,23.2334453350556,2,b5,1,1
5595,23.2501121211667,2,b5,1,1
5596,23.2667788933889,2,b5,1,1
5597,23.2834454489444,2,b5,1,1
5598,23.3001120739444,2,b5,1,1
5599,23.3167789211667,2,b5,1,1
5600,23.3334455017222,2,b5,1,1
5601,23.3501124295,2,b5,1,1
5602,23.3667789461667,2,b5,1,1
5603,23.3834461211667,2,b5,1,1
5604,23.4001126461667,2,b5,1,1
5605,23.4167792795,2,b5,1,1
5606,23.4334459211667,2,b5,1,1
5607,23.4501127850556,2,b5,1,1
5608,23.4667797156111,2,b5,1,1
5609,23.4834461628333,2,b5,1,1
5610,23.5001128906111,2,b5,1,1
5611,23.5167796545,2,b5,1,1
5612,23.5334465711667,2,b5,1,1
5613,23.5501132989444,2,b5,1,1
5614,23.5667801461667,2,b5,1,1
5615,23.5834472517222,2,b5,1,1
5616,23.6001138433889,2,b5,1,1
5617,23.6167806239444,2,b5,1,1
5618,23.6334473961667,2,b5,1,1
5619,23.6501144350556,2,b5,1,1
5620,23.6667813767222,2,b5,1,1
5621,23.6834478545,2,b5,1,1
5622,23.7001149767222,2,b5,1,1
5623,23.7167819211667,2,b5,1,1
5624,23.7334484406111,2,b5,1,1
5625,23.7501154961667,2,b5,1,1
5626,23.7667819961667,2,b5,1,1
5627,23.7834488267222,2,b5,1,1
5628,23.8001154545,2,b5,1,1
5629,23.8167824350556,2,b5,1,1
5630,23.8334491211667,2,b5,1,1
5631,23.8501159267222,2,b5,1,1
5632,23.8667828045,2,b5,1,1
5633,23.8834492572778,2,b5,1,1
5634,23.9001160406111,2,b5,1,1
5635,23.9167827156111,2,b5,1,1
5636,23.9334493072778,2,b5,1,1
5637,23.9501163378333,2,b5,1,1
5638,23.9667828711667,2,b5,1,1
5639,23.9834497350556,2,b5,1,1
5640,24.0001162572778,2,b5,1,1
5641,24.0167829461667,2,b5,1,1
5642,24.0334496128333,2,b5,1,1
5643,24.0501161489444,2,b5,1,1
5644,24.0667828545,2,b5,1,1
5645,24.0834495295,2,b5,1,1
5646,24.1001165100556,2,b5,1,1
5647,24.1167833711667,2,b5,1,1
5648,24.1334499822778,2,b5,1,1
5649,24.1501169295,2,b5,1,1
5650,24.1667835961667,2,b5,1,1
5651,24.1834500739444,2,b5,1,1
5652,24.2001169572778,2,b5,1,1
5653,24.2167834822778,2,b5,1,1
5654,24.2334502739444,2,b5,1,1
5655,24.2501168600556,2,b5,1,1
5656,24.2667837739444,2,b5,1,1
5657,24.2834504378333,2,b5,1,1
5658,24.3001169961667,2,b5,1,1
5659,24.3167838156111,2,b5,1,1
5660,24.3334504489444,2,b5,1,1
5661,24.3501171767222,2,b5,1,1
5662,24.3667837239444,2,b5,1,1
5663,24.3834504795,2,b5,1,1
5664,24.4001173933889,2,b5,1,1
5665,24.4167841322778,2,b5,1,1
5666,24.4334510045,2,b5,1,1
5667,24.4501176933889,2,b5,1,1
5668,24.4667843822778,2,b5,1,1
5669,24.4834511322778,2,b5,1,1
5670,24.5001176795,2,b5,1,1
5671,24.5167846211667,2,b5,1,1
5672,24.5334512072778,2,b5,1,1
5673,24.5501178767222,2,b5,1,1
5674,24.5667845878333,2,b5,1,1
5675,24.5834514100556,2,b5,1,1
5676,24.6001181295,2,b5,1,1
5677,24.6167849739444,2,b5,1,1
5678,24.6334519517222,2,b5,1,1
5679,24.6501186156111,2,b5,1,1
5680,24.6667850767222,2,b5,1,1
5681,24.6834521906111,2,b5,1,1
5682,24.7001188045,2,b5,1,1
5683,24.7167854350556,2,b5,1,1
5684,24.7334525350556,2,b5,1,1
5685,24.7501193850556,2,b5,1,1
5686,24.7667860378333,2,b5,1,1
5687,24.7834529572778,2,b5,1,1
5688,24.8001199572778,2,b5,1,1
5689,24.8167867545,2,b5,1,1
5690,24.8334537267222,2,b5,1,1
5691,24.8501203461667,2,b5,1,1
5692,24.8667872295,2,b5,1,1
5693,24.8834540461667,2,b5,1,1
5694,24.9001207878333,2,b5,1,1
5695,24.9167875045,2,b5,1,1
5696,24.9334543739444,2,b5,1,1
5697,24.9501209267222,2,b5,1,1
5698,24.9667877795,2,b5,1,1
5699,24.9834546656111,2,b5,1,1
5700,25.0001211572778,2,b5,1,1
5701,25.0167879461667,2,b5,1,1
5702,25.0334547072778,2,b5,1,1
5703,25.0501212211667,2,b5,1,1
5704,25.0667879906111,2,b5,1,1
5705,25.0834546239444,2,b5,1,1
5706,25.1001212545,2,b5,1,1
5707,25.1167879878333,2,b5,1,1
5708,25.1334548489444,2,b5,1,1
5709,25.1501218211667,2,b5,1,1
5710,25.1667889017222,2,b5,1,1
5711,25.1834555100556,2,b5,1,1
5712,25.2001220350556,2,b5,1,1
5713,25.2167890878333,2,b5,1,1
5714,25.2334558378333,2,b5,1,1
5715,25.2501223183889,2,b5,1,1
5716,25.2667891211667,2,b5,1,1
5717,25.2834556322778,2,b5,1,1
5718,25.3001225295,2,b5,1,1
5719,25.3167893433889,2,b5,1,1
5720,25.3334560545,2,b5,1,1
5721,25.3501228489444,2,b5,1,1
5722,25.3667897100556,2,b5,1,1
5723,25.3834562267222,2,b5,1,1
5724,25.4001232128333,2,b5,1,1
5725,25.4167900795,2,b5,1,1
5726,25.4334569211667,2,b5,1,1
5727,25.4501238850556,2,b5,1,1
5728,25.4667904517222,2,b5,1,1
5729,25.4834570156111,2,b5,1,1
5730,25.5001240517222,2,b5,1,1
5731,25.5167910156111,2,b5,1,1
5732,25.5334576767222,2,b5,1,1
5733,25.5501243711667,2,b5,1,1
5734,25.5667909183889,2,b5,1,1
5735,25.5834577045,2,b5,1,1
5736,25.6001244600556,2,b5,1,1
5737,25.6167910878333,2,b5,1,1
5738,25.6334578350556,2,b5,1,1
5739,25.6501245406111,2,b5,1,1
5740,25.6667913239444,2,b5,1,1
5741,25.6834580211667,2,b5,1,1
5742,25.7001245628333,2,b5,1,1
5743,25.7167913350556,2,b5,1,1
5744,25.7334578933889,2,b5,1,1
5745,25.7501245517222,2,b5,1,1
5746,25.7667913850556,2,b5,1,1
5747,25.7834582433889,2,b5,1,1
5748,25.8001253017222,2,b5,1,1
5749,25.8167919906111,2,b5,1,1
5750,25.8334589906111,2,b5,1,1
5751,25.8501256322778,2,b5,1,1
5752,25.8667926822778,2,b5,1,1
5753,25.8834596739444,2,b5,1,1
5754,25.9001263128333,2,b5,1,1
5755,25.9167930267222,2,b5,1,1
5756,25.9334595767222,2,b5,1,1
5757,25.9501265878333,2,b5,1,1
5758,25.9667933600556,2,b5,1,1
5759,25.9834598600556,2,b5,1,1
5760,26.0001264822778,2,b5,1,1
5761,26.0167932572778,2,b5,1,1
5762,26.0334600350556,2,b5,1,1
5763,26.0501266572778,2,b5,1,1
5764,26.0667931517222,2,b5,1,1
5765,26.0834601989444,2,b5,1,1
5766,26.1001269100556,2,b5,1,1
5767,26.1167936017222,2,b5,1,1
5768,26.1334600767222,2,b5,1,1
5769,26.1501271933889,2,b5,1,1
5770,26.1667939433889,2,b5,1,1
5771,26.1834610683889,2,b5,1,1
5772,26.2001275433889,2,b5,1,1
5773,26.2167942489444,2,b5,1,1
5774,26.2334610239444,2,b5,1,1
5775,26.2501278183889,2,b5,1,1
5776,26.2667944878333,2,b5,1,1
5777,26.2834614211667,2,b5,1,1
5778,26.3001279017222,2,b5,1,1
5779,26.3167946933889,2,b5,1,1
5780,26.3334612378333,2,b5,1,1
5781,26.3501282933889,2,b5,1,1
5782,26.3667952739444,2,b5,1,1
5783,26.3834622378333,2,b5,1,1
5784,26.4001287156111,2,b5,1,1
5785,26.4167958211667,2,b5,1,1
5786,26.4334626933889,2,b5,1,1
5787,26.4501294045,2,b5,1,1
5788,26.4667961017222,2,b5,1,1
5789,26.4834629156111,2,b5,1,1
5790,26.5001295489444,2,b5,1,1
5791,26.5167966406111,2,b5,1,1
5792,26.5334632878333,2,b5,1,1
5793,26.5501298795,2,b5,1,1
5794,26.5667966906111,2,b5,1,1
5795,26.5834631378333,2,b5,1,1
5796,26.6001300239444,2,b5,1,1
5797,26.6167968906111,2,b5,1,1
5798,26.6334634989444,2,b5,1,1
5799,26.6501301600556,2,b5,1,1
5800,26.6667970322778,2,b5,1,1
5801,26.6834639739444,2,b5,1,1
5802,26.7001307933889,2,b5,1,1
5803,26.7167975211667,2,b5,1,1
5804,26.7334639878333,2,b5,1,1
5805,26.7501310767222,2,b5,1,1
5806,26.7667980295,2,b5,1,1
5807,26.7834645906111,2,b5,1,1
5808,26.8001316683889,2,b5,1,1
5809,26.8167982461667,2,b5,1,1
5810,26.8334651822778,2,b5,1,1
5811,26.8501318406111,2,b5,1,1
5812,26.8667984739444,2,b5,1,1
5813,26.8834653295,2,b5,1,1
5814,26.9001324461667,2,b5,1,1
5815,26.9167991683889,2,b5,1,1
5816,26.9334657267222,2,b5,1,1
5817,26.9501323628333,2,b5,1,1
5818,26.9667991128333,2,b5,1,1
5819,26.9834656211667,2,b5,1,1
5820,27.0001324600556,2,b5,1,1
5821,27.0167991795,2,b5,1,1
5822,27.0334659100556,2,b5,1,1
5823,27.0501330433889,2,b5,1,1
5824,27.0667996378333,2,b5,1,1
5825,27.0834665600556,2,b5,1,1
5826,27.1001331267222,2,b5,1,1
5827,27.1168000128333,2,b5,1,1
5828,27.1334664795,2,b5,1,1
5829,27.1501331822778,2,b5,1,1
5830,27.1667999795,2,b5,1,1
5831,27.1834664545,2,b5,1,1
5832,27.2001332600556,2,b5,1,1
5833,27.2167999767222,2,b5,1,1
5834,27.2334665406111,2,b5,1,1
5835,27.2501333433889,2,b5,1,1
5836,27.2667999295,2,b5,1,1
5837,27.2834666406111,2,b5,1,1
5838,27.3001333295,2,b5,1,1
5839,27.3168001378333,2,b5,1,1
5840,27.3334669517222,2,b5,1,1
5841,27.3501334933889,2,b5,1,1
5842,27.3668002489444,2,b5,1,1
5843,27.3834668350556,2,b5,1,1
5844,27.4001334822778,2,b5,1,1
5845,27.4168002461667,2,b5,1,1
5846,27.4334668017222,2,b5,1,1
5847,27.4501335295,2,b5,1,1
5848,27.4668002378333,2,b5,1,1
5849,27.4834669295,2,b5,1,1
5850,27.5001336100556,2,b5,1,1
5851,27.5168003628333,2,b5,1,1
5852,27.5334672572778,2,b5,1,1
5853,27.5501337100556,2,b5,1,1
5854,27.5668008156111,2,b5,1,1
5855,27.5834674933889,2,b5,1,1
5856,27.6001343822778,2,b5,1,1
5857,27.6168009933889,2,b5,1,1
5858,27.6334675767222,2,b5,1,1
5859,27.6501345489444,2,b5,1,1
5860,27.6668014378333,2,b5,1,1
5861,27.6834684378333,2,b5,1,1
5862,27.7001351322778,2,b5,1,1
5863,27.7168018267222,2,b5,1,1
5864,27.7334684100556,2,b5,1,1
5865,27.7501355211667,2,b5,1,1
5866,27.7668024656111,2,b5,1,1
5867,27.7834690211667,2,b5,1,1
5868,27.8001357711667,2,b5,1,1
5869,27.8168023545,2,b5,1,1
5870,27.8334689656111,2,b5,1,1
5871,27.8501357989444,2,b5,1,1
5872,27.8668022989444,2,b5,1,1
5873,27.8834690489444,2,b5,1,1
5874,27.9001359100556,2,b5,1,1
5875,27.9168031045,2,b5,1,1
5876,27.9334696322778,2,b5,1,1
5877,27.9501362433889,2,b5,1,1
5878,27.9668031878333,2,b5,1,1
5879,27.9834698545,2,b5,1,1
5880,28.0001365211667,2,b5,1,1
5881,28.0168032156111,2,b5,1,1
5882,28.0334698822778,2,b5,1,1
5883,28.0501365211667,2,b5,1,1
5884,28.0668032433889,2,b5,1,1
5885,28.0834700489444,2,b5,1,1
5886,28.1001367711667,2,b5,1,1
5887,28.1168035767222,2,b5,1,1
5888,28.1334705489444,2,b5,1,1
5889,28.1501374378333,2,b5,1,1
5890,28.1668042433889,2,b5,1,1
5891,28.1834709656111,2,b5,1,1
5892,28.2001377156111,2,b5,1,1
5893,28.2168042156111,2,b5,1,1
5894,28.2334710489444,2,b5,1,1
5895,28.2501379100556,2,b5,1,1
5896,28.2668047433889,2,b5,1,1
5897,28.2834712433889,2,b5,1,1
5898,28.3001380767222,2,b5,1,1
5899,28.3168044933889,2,b5,1,1
5900,28.3334716600556,2,b5,1,1
5901,28.3501381322778,2,b5,1,1
5902,28.3668050211667,2,b5,1,1
5903,28.3834714933889,2,b5,1,1
5904,28.4001382156111,2,b5,1,1
5905,28.4168051878333,2,b5,1,1
5906,28.4334718545,2,b5,1,1
5907,28.4501386322778,2,b5,1,1
5908,28.4668051045,2,b5,1,1
5909,28.4834718822778,2,b5,1,1
5910,28.5001387433889,2,b5,1,1
5911,28.5168055211667,2,b5,1,1
5912,28.5334720767222,2,b5,1,1
5913,28.5501387433889,2,b5,1,1
5914,28.5668056322778,2,b5,1,1
5915,28.5834722989444,2,b5,1,1
5916,28.6001391045,2,b5,1,1
5917,28.6168056878333,2,b5,1,1
5918,28.6334723267222,2,b5,1,1
5919,28.6501389656111,2,b5,1,1
5920,28.6668056322778,2,b5,1,1
5921,28.6834724656111,2,b5,1,1
5922,28.7001393267222,2,b5,1,1
5923,28.7168062156111,2,b5,1,1
5924,28.7334731878333,2,b5,1,1
5925,28.7501402989444,2,b5,1,1
5926,28.7668070767222,2,b5,1,1
5927,28.7834741045,2,b5,1,1
5928,28.8001407989444,2,b5,1,1
5929,28.8168075489444,2,b5,1,1
5930,28.8334740211667,2,b5,1,1
5931,28.8501407989444,2,b5,1,1
5932,28.8668073822778,2,b5,1,1
5933,28.8834740767222,2,b5,1,1
5934,28.9001410211667,2,b5,1,1
5935,28.9168075767222,2,b5,1,1
5936,28.9334743267222,2,b5,1,1
5937,28.9501409100556,2,b5,1,1
5938,28.9668077156111,2,b5,1,1
5939,28.9834747156111,2,b5,1,1
5940,29.0001413545,2,b5,1,1
5941,29.0168082989444,2,b5,1,1
5942,29.0334748267222,2,b5,1,1
5943,29.0501416600556,2,b5,1,1
5944,29.0668082711667,2,b5,1,1
5945,29.0834750211667,2,b5,1,1
5946,29.1001414933889,2,b5,1,1
5947,29.1168083267222,2,b5,1,1
5948,29.1334749100556,2,b5,1,1
5949,29.1501414656111,2,b5,1,1
5950,29.1668082989444,2,b5,1,1
5951,29.1834751600556,2,b5,1,1
5952,29.2001422433889,2,b5,1,1
5953,29.2168089656111,2,b5,1,1
5954,29.2334756600556,2,b5,1,1
5955,29.2501422989444,2,b5,1,1
5956,29.2668089933889,2,b5,1,1
5957,29.2834757711667,2,b5,1,1
5958,29.3001424378333,2,b5,1,1
5959,29.3168090489444,2,b5,1,1
5960,29.3334759100556,2,b5,1,1
5961,29.3501429100556,2,b5,1,1
5962,29.3668097711667,2,b5,1,1
5963,29.3834765489444,2,b5,1,1
5964,29.4001431600556,2,b5,1,1
5965,29.4168099100556,2,b5,1,1
5966,29.4334766600556,2,b5,1,1
5967,29.4501434933889,2,b5,1,1
5968,29.4668102156111,2,b5,1,1
5969,29.4834769933889,2,b5,1,1
5970,29.5001435489444,2,b5,1,1
5971,29.5168104933889,2,b5,1,1
5972,29.5334771322778,2,b5,1,1
5973,29.5501436878333,2,b5,1,1
5974,29.5668106600556,2,b5,1,1
5975,29.5834773267222,2,b5,1,1
5976,29.6001439378333,2,b5,1,1
5977,29.6168109100556,2,b5,1,1
5978,29.6334777433889,2,b5,1,1
5979,29.6501442433889,2,b5,1,1
5980,29.6668108822778,2,b5,1,1
5981,29.6834776600556,2,b5,1,1
5982,29.7001442989444,2,b5,1,1
5983,29.7168109933889,2,b5,1,1
5984,29.7334780211667,2,b5,1,1
5985,29.7501446322778,2,b5,1,1
5986,29.7668111878333,2,b5,1,1
5987,29.7834783822778,2,b5,1,1
5988,29.8001450211667,2,b5,1,1
5989,29.8168118267222,2,b5,1,1
5990,29.8334787156111,2,b5,1,1
5991,29.8501455767222,2,b5,1,1
5992,29.8668121878333,2,b5,1,1
5993,29.8834787433889,2,b5,1,1
5994,29.9001453267222,2,b5,1,1
5995,29.9168122989444,2,b5,1,1
5996,29.9334791322778,2,b5,1,1
5997,29.9501460489444,2,b5,1,1
5998,29.9668127433889,2,b5,1,1
5999,29.9834792433889,2,b5,1,1
6000,30.0001460489444,2,b5,1,1
6001,30.0168127989444,2,b5,1,1
6002,30.0334794656111,2,b5,1,1
6003,30.0501458822778,2,b5,1,1
6004,30.0668127433889,2,b5,1,1
6005,30.0834792989444,2,b5,1,1
6006,30.1001461878333,2,b5,1,1
6007,30.1168131600556,2,b5,1,1
6008,30.1334798822778,2,b5,1,1
6009,30.1501464656111,2,b5,1,1
6010,30.1668133267222,2,b5,1,1
6011,30.1834800211667,2,b5,1,1
6012,30.2001466322778,2,b5,1,1
6013,30.2168132711667,2,b5,1,1
6014,30.2334799378333,2,b5,1,1
6015,30.2501465489444,2,b5,1,1
6016,30.2668134656111,2,b5,1,1
6017,30.2834802156111,2,b5,1,1
6018,30.3001469100556,2,b5,1,1
6019,30.3168134656111,2,b5,1,1
6020,30.3334802156111,2,b5,1,1
6021,30.3501470211667,2,b5,1,1
6022,30.3668138267222,2,b5,1,1
6023,30.3834804100556,2,b5,1,1
6024,30.4001471600556,2,b5,1,1
6025,30.4168136878333,2,b5,1,1
6026,30.4334804378333,2,b5,1,1
6027,30.4501472433889,2,b5,1,1
6028,30.4668139933889,2,b5,1,1
6029,30.4834808267222,2,b5,1,1
6030,30.5001474656111,2,b5,1,1
6031,30.5168143822778,2,b5,1,1
6032,30.5334809100556,2,b5,1,1
6033,30.5501476600556,2,b5,1,1
6034,30.5668144378333,2,b5,1,1
6035,30.5834812989444,2,b5,1,1
6036,30.6001480767222,2,b5,1,1
6037,30.6168150211667,2,b5,1,1
6038,30.6334814378333,2,b5,1,1
6039,30.6501484656111,2,b5,1,1
6040,30.6668151322778,2,b5,1,1
6041,30.6834819656111,2,b5,1,1
6042,30.7001485489444,2,b5,1,1
6043,30.7168155211667,2,b5,1,1
6044,30.7334824100556,2,b5,1,1
6045,30.7501492989444,2,b5,1,1
6046,30.7668159100556,2,b5,1,1
6047,30.7834830211667,2,b5,1,1
6048,30.8001495489444,2,b5,1,1
6049,30.8168162711667,2,b5,1,1
6050,30.8334828822778,2,b5,1,1
6051,30.8501497156111,2,b5,1,1
6052,30.8668164933889,2,b5,1,1
6053,30.8834834933889,2,b5,1,1
6054,30.9001504656111,2,b5,1,1
6055,30.9168174933889,2,b5,1,1
6056,30.9334839378333,2,b5,1,1
6057,30.9501509100556,2,b5,1,1
6058,30.9668175489444,2,b5,1,1
6059,30.9834844378333,2,b5,1,1
6060,31.0001509378333,2,b5,1,1
6061,31.0168176322778,2,b5,1,1
6062,31.0334845767222,2,b5,1,1
6063,31.0501514378333,2,b5,1,1
6064,31.0668178822778,2,b5,1,1
6065,31.0834846878333,2,b5,1,1
6066,31.1001516322778,2,b5,1,1
6067,31.1168182156111,2,b5,1,1
6068,31.1334852156111,2,b5,1,1
6069,31.1501518267222,2,b5,1,1
6070,31.1668184378333,2,b5,1,1
6071,31.1834851322778,2,b5,1,1
6072,31.2001518267222,2,b5,1,1
6073,31.2168184933889,2,b5,1,1
6074,31.2334852711667,2,b5,1,1
6075,31.2501518267222,2,b5,1,1
6076,31.2668187989444,2,b5,1,1
6077,31.2834854378333,2,b5,1,1
6078,31.3001519933889,2,b5,1,1
6079,31.3168191045,2,b5,1,1
6080,31.3334860489444,2,b5,1,1
6081,31.3501527156111,2,b5,1,1
6082,31.3668196322778,2,b5,1,1
6083,31.3834861600556,2,b5,1,1
6084,31.4001529100556,2,b5,1,1
6085,31.4168195767222,2,b5,1,1
6086,31.4334861600556,2,b5,1,1
6087,31.4501530767222,2,b5,1,1
6088,31.4668196600556,2,b5,1,1
6089,31.4834862711667,2,b5,1,1
6090,31.5001531045,2,b5,1,1
6091,31.5168202156111,2,b5,1,1
6092,31.5334867989444,2,b5,1,1
6093,31.5501535489444,2,b5,1,1
6094,31.5668201045,2,b5,1,1
6095,31.5834867433889,2,b5,1,1
6096,31.6001536045,2,b5,1,1
6097,31.6168201045,2,b5,1,1
6098,31.6334871045,2,b5,1,1
6099,31.6501539378333,2,b5,1,1
6100,31.6668205211667,2,b5,1,1
6101,31.6834874656111,2,b5,1,1
6102,31.7001543545,2,b5,1,1
6103,31.7168212711667,2,b5,1,1
6104,31.7334881878333,2,b5,1,1
6105,31.7501547711667,2,b5,1,1
6106,31.7668214656111,2,b5,1,1
6107,31.7834883267222,2,b5,1,1
6108,31.8001551045,2,b5,1,1
6109,31.8168219100556,2,b5,1,1
6110,31.8334885767222,2,b5,1,1
6111,31.8501551878333,2,b5,1,1
6112,31.8668220489444,2,b5,1,1
6113,31.8834886878333,2,b5,1,1
6114,31.9001553545,2,b5,1,1
6115,31.9168221045,2,b5,1,1
6116,31.9334887711667,2,b5,1,1
6117,31.9501555767222,2,b5,1,1
6118,31.9668220767222,2,b5,1,1
6119,31.9834891878333,2,b5,1,1
6120,32.0001556045,2,b5,1,1
6121,32.0168224100556,2,b5,1,1
6122,32.0334889378333,2,b5,1,1
6123,32.0501558267222,2,b5,1,1
6124,32.0668226600556,2,b5,1,1
6125,32.0834894378333,2,b5,1,1
6126,32.1001560767222,2,b5,1,1
6127,32.1168225767222,2,b5,1,1
6128,32.1334892989444,2,b5,1,1
6129,32.1501562989444,2,b5,1,1
6130,32.1668229100556,2,b5,1,1
6131,32.1834895211667,2,b5,1,1
6132,32.2001566322778,2,b5,1,1
6133,32.2168231878333,2,b5,1,1
6134,32.2334902433889,2,b5,1,1
6135,32.2501569656111,2,b5,1,1
6136,32.2668234933889,2,b5,1,1
6137,32.2834902711667,2,b5,1,1
6138,32.3001567156111,2,b5,1,1
6139,32.3168239100556,2,b5,1,1
6140,32.3334904378333,2,b5,1,1
6141,32.3501572433889,2,b5,1,1
6142,32.3668237156111,2,b5,1,1
6143,32.3834904100556,2,b5,1,1
6144,32.4001572711667,2,b5,1,1
6145,32.4168240767222,2,b5,1,1
6146,32.4334910489444,2,b5,1,1
6147,32.4501575767222,2,b5,1,1
6148,32.4668246045,2,b5,1,1
6149,32.4834914656111,2,b5,1,1
6150,32.5001586322778,2,b5,1,1
6151,32.5168255211667,2,b5,1,1
6152,32.5334925211667,2,b5,1,1
6153,32.5501590489444,2,b5,1,1
6154,32.5668259100556,2,b5,1,1
6155,32.5834929100556,2,b5,1,1
6156,32.6001596600556,2,b5,1,1
6157,32.6168264933889,2,b5,1,1
6158,32.6334934100556,2,b5,1,1
6159,32.6501600489444,2,b5,1,1
6160,32.6668270489444,2,b5,1,1
6161,32.6834937433889,2,b5,1,1
6162,32.7001603267222,2,b5,1,1
6163,32.7168272433889,2,b5,1,1
6164,32.7334939100556,2,b5,1,1
6165,32.7501604378333,2,b5,1,1
6166,32.7668272156111,2,b5,1,1
6167,32.7834938267222,2,b5,1,1
6168,32.8001603822778,2,b5,1,1
6169,32.8168271600556,2,b5,1,1
6170,32.8334936600556,2,b5,1,1
6171,32.8501604933889,2,b5,1,1
6172,32.8668270211667,2,b5,1,1
6173,32.8834937989444,2,b5,1,1
6174,32.9001605211667,2,b5,1,1
6175,32.9168271045,2,b5,1,1
6176,32.9334938822778,2,b5,1,1
6177,32.9501608267222,2,b5,1,1
6178,32.9668272989444,2,b5,1,1
6179,32.9834941322778,2,b5,1,1
6180,33.0001608822778,2,b5,1,1
6181,33.0168274656111,2,b5,1,1
6182,33.0334943267222,2,b5,1,1
6183,33.0501611322778,2,b5,1,1
6184,33.0668276322778,2,b5,1,1
6185,33.0834944378333,2,b5,1,1
6186,33.1001612433889,2,b5,1,1
6187,33.1168281045,2,b5,1,1
6188,33.1334948822778,2,b5,1,1
6189,33.1501618267222,2,b5,1,1
6190,33.1668285489444,2,b5,1,1
6191,33.1834954378333,2,b5,1,1
6192,33.2001621322778,2,b5,1,1
6193,33.2168290767222,2,b5,1,1
6194,33.2334960211667,2,b5,1,1
6195,33.2501627433889,2,b5,1,1
6196,33.2668296600556,2,b5,1,1
6197,33.2834963267222,2,b5,1,1
6198,33.3001628822778,2,b5,1,1
6199,33.3168296600556,2,b5,1,1
6200,33.3334961878333,2,b5,1,1
6201,33.3501628822778,2,b5,1,1
6202,33.3668296322778,2,b5,1,1
6203,33.3834965211667,2,b5,1,1
6204,33.4001631322778,2,b5,1,1
6205,33.4168301045,2,b5,1,1
6206,33.4334967433889,2,b5,1,1
6207,33.4501634656111,2,b5,1,1
6208,33.4668305211667,2,b5,1,1
6209,33.4834970489444,2,b5,1,1
6210,33.5001641322778,2,b5,1,1
6211,33.5168307711667,2,b5,1,1
6212,33.5334974656111,2,b5,1,1
6213,33.5501641322778,2,b5,1,1
6214,33.5668307433889,2,b5,1,1
6215,33.5834974933889,2,b5,1,1
6216,33.6001641045,2,b5,1,1
6217,33.6168309100556,2,b5,1,1
6218,33.6334976322778,2,b5,1,1
6219,33.6501642711667,2,b5,1,1
6220,33.6668312989444,2,b5,1,1
6221,33.6834980211667,2,b5,1,1
6222,33.7001645767222,2,b5,1,1
6223,33.7168312433889,2,b5,1,1
6224,33.7334979100556,2,b5,1,1
6225,33.7501646878333,2,b5,1,1
6226,33.7668311600556,2,b5,1,1
6227,33.7834980211667,2,b5,1,1
6228,33.8001645489444,2,b5,1,1
6229,33.8168314100556,2,b5,1,1
6230,33.8334982156111,2,b5,1,1
6231,33.8501648545,2,b5,1,1
6232,33.8668317711667,2,b5,1,1
6233,33.8834985767222,2,b5,1,1
6234,33.9001651045,2,b5,1,1
6235,33.9168318267222,2,b5,1,1
6236,33.9334986322778,2,b5,1,1
6237,33.9501651600556,2,b5,1,1
6238,33.9668318822778,2,b5,1,1
6239,33.9834985767222,2,b5,1,1
6240,34.0001652989444,2,b5,1,1
6241,34.0168321322778,2,b5,1,1
6242,34.0334989656111,2,b5,1,1
6243,34.0501656322778,2,b5,1,1
6244,34.0668327433889,2,b5,1,1
6245,34.0834994378333,2,b5,1,1
